Internship_ID,Is_Shortlisted,Student_ID
10654,0.2778293028473854,78660253
6188,0.1287994034588337,78668482
6473,0.038516489788889885,78661254
7097,0.22246281802654266,7706143
6621,0.22375885248184205,7661042
5783,0.10300417393445968,7674970
5173,0.1897575229406357,78668098
9868,0.17147138193249703,7680348
10039,0.2598464101552963,7712233
9254,0.056211502850055696,7667671
6583,0.09386651739478111,7683145
10023,0.2725946709513664,7690001
6958,0.09137950651347637,7681243
7229,0.2939802035689354,78656606
8576,0.18899394422769547,7705314
6985,0.024735209438949822,78656523
6582,0.07530365213751793,7704480
7157,0.4084302306175232,7696743
5805,0.08034490197896957,7662942
6511,0.12721882164478301,78656971
6492,0.15030293986201287,7695734
9897,0.1727432280778885,7696477
7903,0.1539529524743557,7682440
9553,0.08817579448223115,7712070
6397,0.2275489464402199,78661371
7232,0.2681190297007561,7684716
10024,0.18362909257411958,7678071
5820,0.16311540305614472,7704740
5853,0.06115540023893118,7657662
10991,0.014647007640451192,78659476
7868,0.22444887533783914,7670037
7052,0.09785416685044765,78660053
8567,0.21285959035158158,7654402
9284,0.07915554977953435,7697311
5236,0.12362582236528397,78662673
5900,0.22473352998495102,7689824
6921,0.13230422809720038,7699400
9933,0.1288512025028467,7670551
9316,0.6096244543790817,7675614
5184,0.09951114244759082,7660159
9850,0.053764838725328445,7656566
5851,0.24063698798418046,7675315
10735,0.24337423592805862,7683889
6594,0.12026075273752213,78665061
9256,0.31379777044057844,7699162
9961,0.26290055811405183,7686209
11330,0.17829828187823296,7698468
7266,0.1776960499584675,7699398
10532,0.1944387026131153,7668911
5913,0.4277609795331955,7711565
8578,0.07895508259534836,7667636
5920,0.06497393269091845,7702198
5875,0.1738589033484459,7657860
7206,0.026925506070256233,7701841
10652,0.1670396350324154,7661919
6569,0.06166720390319824,7675382
9286,0.08996132761240005,7671428
10708,0.1293007828295231,7712470
9940,0.10360834859311581,7682456
6188,0.1436568580567837,7665864
5844,0.04002746362239122,7676476
5898,0.21562390476465226,7674933
9850,0.04907137770205736,7682991
7193,0.11277288496494293,7698201
5662,0.12878068313002586,7703320
5254,0.13429205417633056,78657691
8692,0.16516412273049355,7655825
9874,0.20799465775489806,7668020
5760,0.1153183165937662,7667519
6469,0.19502878338098525,7691161
8569,0.0944446187466383,7703752
9207,0.19671372696757317,7657975
7538,0.18714453130960465,7667897
5846,0.25627996027469635,7682063
11268,0.16950371861457825,78657312
10743,0.047548731043934825,7698178
11397,0.07329735793173313,7661745
5166,0.05260088033974171,7683891
7144,0.11950740590691566,7675022
8496,0.19202679991722107,7655156
10667,0.16929685920476914,7691875
11450,0.2648864045739174,7689986
5173,0.1994552344083786,7660900
5847,0.19349682033061982,7704591
6490,0.15927562788128852,78663015
10641,0.05021336767822504,7690685
10699,0.2509312883019447,7711895
7914,0.15591349676251412,7711515
9334,0.04964565541595221,7682361
8538,0.1933436617255211,7672965
5191,0.10642985701560974,7687135
5032,0.2741766169667244,7685775
8594,0.0244025569409132,7660433
5838,0.05639774911105633,7671136
10327,0.0764409925788641,78658866
9197,0.17655237689614295,78658933
6921,0.07991407550871373,7695804
8272,0.037110267020761964,78656914
11429,0.1867749847471714,7711470
9913,0.21019565910100937,7677133
6616,0.25826802402734755,78661086
5911,0.24139149188995362,7660950
7597,0.15390543788671493,7674024
5880,0.18750360533595084,78664602
8578,0.1247975654900074,7689506
10710,0.17907497882843018,7687730
7871,0.08424891531467438,7674401
9082,0.47747705280780794,7673476
7206,0.02030469849705696,78661180
7217,0.3861211031675339,7704773
11165,0.11098330244421958,7667485
9334,0.051786983758211134,78665938
10689,0.28474608063697815,78667992
9303,0.1675384074449539,7689706
6480,0.45162595212459566,7689362
4930,0.14674330055713652,78662179
7917,0.0992104820907116,7705293
10704,0.342449377477169,7712233
6526,0.17935944348573685,7674665
7041,0.31399174183607104,7699059
8584,0.12090482786297799,7683082
9239,0.33754545748233794,7661946
5815,0.1409183382987976,78664756
7230,0.059283013269305226,7707023
7141,0.04092110935598612,78662758
7549,0.0988286316394806,7675248
9946,0.1881937265396118,7700899
9251,0.17727262228727342,7693536
9908,0.19243835806846618,78656980
5195,0.28886080235242845,7705867
5529,0.0988041903823614,7710451
11401,0.15736913457512855,7704572
5781,0.17036063373088836,7686883
8518,0.5216809928417205,7683629
5163,0.28985881209373476,7667801
8569,0.09022067338228226,7668390
7614,0.08063015639781952,7665445
7797,0.26077721118927,7699781
8616,0.21065062582492827,7690130
5165,0.2269193321466446,7671428
6590,0.16294760182499884,7673127
7667,0.20162588283419608,7690785
8569,0.08304912261664868,7690092
10991,0.06644341833889485,78654797
9845,0.10400986894965172,7684903
5116,0.21826223731040956,7657508
5865,0.2840555369853973,7661042
10008,0.10844992101192474,7702563
7254,0.06538838632404805,78659732
10457,0.12846227288246154,78663948
11201,0.22591154426336288,78655348
7939,0.10295917615294456,7666020
7815,0.11640367433428764,7691838
7236,0.07413690723478794,7670689
10699,0.2994503065943718,7667787
6188,0.09677865877747535,7666441
7289,0.12482618018984795,7657685
11452,0.1622317537665367,78659346
5087,0.058323691226542,7667181
4789,0.06615469604730606,7699757
5905,0.2422432705760002,7668475
7180,0.8799491226673126,78655181
10537,0.22260329574346543,78660091
5229,0.1632804811000824,7684533
6188,0.07809925004839897,7673147
5824,0.17367850467562676,78662275
5741,0.25579491853713987,78662349
11336,0.277768936753273,78655988
9953,0.046495120227336886,7676604
5923,0.2441423088312149,7690227
7001,0.30198716968297956,7670701
5924,0.06747346613556146,7660462
7151,0.14390987157821655,7689410
10689,0.24984314888715745,7659394
7180,0.902807766199112,7689580
9197,0.08966426588594914,7670632
8692,0.11602479368448257,7658975
7805,0.1594657614827156,78657612
5920,0.0781006496399641,7688943
5853,0.0674597356468439,7656660
7250,0.16862327754497528,7675316
6502,0.4431862622499466,7677469
7667,0.1917048268020153,78667588
9949,0.3251181423664093,7689284
7894,0.03750161193311215,78661294
11423,0.11106332391500473,78660053
5847,0.13094849437475203,78661185
4936,0.23409104943275452,78655348
9737,0.23434892445802688,7667432
9852,0.12357127219438553,7705371
11187,0.11690531894564629,7657800
5230,0.10977361761033536,7683185
6492,0.1684734620153904,7678590
7114,0.209110327064991,7683890
7959,0.28281394988298414,7656364
7108,0.12441656813025474,7673296
7961,0.3026116579771042,7668309
6440,0.39685830771923064,7671388
5099,0.16077812165021896,7695991
4789,0.07191911973059177,7688064
6546,0.1490592859685421,7668001
11150,0.2687530145049095,7685024
8541,0.3765504151582718,7686100
5738,0.3182831034064293,7662631
7262,0.16117213666439056,7682680
5234,0.15254081934690475,7704561
8501,0.05491156429052353,7670502
5250,0.08705843165516854,7683982
8568,0.3588714122772217,7666984
7254,0.11798865348100662,78662763
7180,0.893826687335968,7708125
5502,0.11170909702777862,7666786
9933,0.2223295196890831,7685215
7845,0.11245277673006057,7682299
8633,0.05562526378780604,7689867
11458,0.12773649170994758,7679939
9953,0.04139828775078058,7675744
9251,0.2994804412126541,7670003
6492,0.20668547451496125,7655954
5838,0.043496834114193916,78658270
9267,0.10277373753488064,7704491
9085,0.4431201875209808,7662835
9949,0.3228800088167191,7654931
10369,0.027342161163687706,7697399
8569,0.12332209050655366,7704246
9961,0.3388902753591537,7673801
9197,0.21534785330295564,7693401
9911,0.15913163051009177,7696828
5926,0.16188050508499147,7682106
11392,0.0276456531137228,7701714
5898,0.11988864466547966,7693262
9284,0.08339174352586269,7697451
6643,0.04189952649176121,7668139
9302,0.08393709734082222,7656418
9339,0.12911305725574493,7683099
6605,0.09031579717993736,7672507
6188,0.14094812124967576,7655437
8584,0.12108535245060921,7711609
8990,0.11831929534673691,7659825
9946,0.1709360808134079,7666749
9717,0.07815399914979934,7666990
5077,0.1599009618163109,7688240
7935,0.022701602522283794,78661425
9897,0.4102902442216873,7695531
8566,0.35909243375062944,7685888
8668,0.10827990546822548,7702988
9952,0.23941447138786315,7706803
5098,0.28726598173379897,7673147
9250,0.16267939060926437,7701796
10039,0.27336987257003786,7687405
8614,0.42258260846138,7696355
9301,0.26896738559007644,7667916
5074,0.11068334802985191,78666844
5175,0.056721148639917375,7677578
11441,0.28527735322713854,7666864
5908,0.04473492931574583,7663908
8554,0.11497233547270298,7711241
8588,0.14850374460220336,7656540
8613,0.09950490519404412,7669417
5111,0.10558510161936283,7689434
5717,0.18882841616868973,7711047
11398,0.07403035201132298,7689713
5195,0.2682322636246681,7696999
5032,0.13137874379754066,7691311
9838,0.09096584431827068,7667479
11408,0.535023644566536,78663312
7211,0.1504901207983494,7677871
5225,0.3108054712414742,78659689
6590,0.15840469151735306,7660648
5087,0.18467642068862916,7698032
7937,0.25198904871940614,78668263
10641,0.05894540213048458,7656902
9328,0.15839413702487945,7700886
8341,0.06617697291076183,7683889
6608,0.1977458342909813,7682445
6552,0.1854670226573944,7688643
9233,0.2722924053668976,78654493
7811,0.44501655697822573,7704699
7862,0.38689970374107363,7675058
11437,0.10823928117752075,7659154
6922,0.3360082030296326,7677132
8527,0.07102487310767173,7689198
7279,0.06589237861335277,7690197
7841,0.08148164264857768,7684783
6312,0.45644747614860537,78659657
5908,0.05021879021078348,7692091
11304,0.11951943412423134,7661987
6602,0.07681540846824646,7697037
10666,0.057005143538117406,7697540
9085,0.2903770342469215,7696004
8527,0.05737149603664875,7699129
8557,0.8561430275440216,7674853
10699,0.26156282126903535,7697688
11170,0.25649822503328323,7663105
9898,0.27566701322793963,7703056
6188,0.09676995910704136,7677304
10039,0.3298185393214226,7697547
5163,0.35060049742460253,7696706
7146,0.06523758918046951,7682021
6221,0.161857195943594,7702241
5087,0.09373489767313004,7689481
6619,0.07364102937281132,7655451
7171,0.07527841962873935,7658004
4937,0.4031255513429642,7661598
7889,0.2627074047923088,7711793
9838,0.11241576224565505,78667488
8592,0.1881285563111305,7675033
6985,0.048956678807735445,78666736
10588,0.22434240579605103,7668362
9600,0.10640232041478156,7670017
7973,0.06855880580842495,7697203
6520,0.09810820147395134,7662905
7841,0.07583603803068399,78660706
10756,0.21152374744415284,7659907
4879,0.0896888304501772,78660059
6439,0.22089187502861024,7711287
9967,0.4825161874294281,78667957
11418,0.09108297936618329,78655770
8272,0.017809406481683256,7701120
5226,0.3505636423826218,7669690
7981,0.15526045113801956,7690263
10634,0.1192064881324768,78661023
10662,0.3315785139799118,7688695
10327,0.20239779800176622,7691427
6551,0.11083077229559421,7663451
7913,0.07171496264636516,7696916
11341,0.2220032297074795,78664661
7523,0.20543851256370543,7659877
11370,0.19052665308117867,7661075
5892,0.20732980817556382,7675257
10701,0.12362757921218873,78668638
6403,0.3019460171461105,78658491
7170,0.10934770479798317,78667895
9197,0.1763651356101036,7707113
6560,0.1520244613289833,7657025
11461,0.1994078889489174,7677729
9911,0.10635581985116005,78656387
10629,0.1027113102376461,7669994
9883,0.22440395057201384,7696333
6490,0.08950519263744354,7669267
7285,0.23540630787611008,7668492
5230,0.181086914986372,7675511
7968,0.3513666093349457,7699719
9275,0.29091842025518416,7660832
5209,0.36366457045078276,78664165
8341,0.056351857259869576,78664900
5634,0.604918971657753,7707439
5756,0.31028673201799395,7694751
7881,0.11442993506789208,7656564
10609,0.2963388547301292,78667047
9553,0.12595112770795822,7682770
6580,0.03243300225585699,7704864
9284,0.05603664182126522,7682943
5032,0.45578756630420686,7669451
5791,0.07214435935020447,7704106
7563,0.11471520140767097,7695079
11298,0.17125729322433472,78665999
8674,0.09733532592654229,7656174
6470,0.053159294091165064,78667681
7903,0.08747125156223774,7655295
6662,0.12629314661026,7696433
8528,0.10752573497593403,78656863
7916,0.15304723232984543,78655405
7238,0.22544061690568923,7706394
6643,0.027056769002228975,7689969
5910,0.0761221956461668,7673549
9345,0.10683837682008743,7664076
6952,0.07058906927704811,78663482
9940,0.14990011900663375,7706453
7230,0.19129279851913453,78659002
10756,0.12292519137263298,78661395
8567,0.15500951781868935,7680242
7926,0.16805651560425758,78663232
6557,0.09898584336042404,7697498
9865,0.08544798642396927,7686116
10728,0.21662213206291198,7684707
6985,0.11301773935556411,7684045
9942,0.04904114156961441,7692625
7863,0.0755607768893242,7680304
6557,0.09289202503859997,7697691
11353,0.21806491911411285,7665139
7845,0.17715354189276694,7684294
5150,0.606267899274826,7681065
10047,0.11174160167574883,7668438
8567,0.12004841640591621,7664217
11114,0.19533105194568634,7679455
8230,0.1084436260163784,78666215
9874,0.1630787432193756,7666803
10327,0.20208099484443665,78668368
8518,0.5406614601612091,7660723
5254,0.3223539412021637,78658070
7919,0.08890975601971149,7668608
5925,0.4425822407007217,7656936
10019,0.3502997815608978,7708932
6414,0.1650926798582077,7660713
9838,0.17636261880397797,7677319
4789,0.056269912607967855,7695727
6646,0.17474874183535577,7683128
8286,0.27389659732580185,7708576
5942,0.19358913153409957,78668075
10758,0.2916159093379974,7683836
10428,0.1280368335545063,7690170
10701,0.19673863500356675,7655067
11350,0.19156541302800179,7687420
9197,0.2804574206471443,7676484
11368,0.31377058774232863,7658452
5908,0.07501656599342824,78662264
11393,0.472476464509964,7654845
7793,0.14386945441365243,7691275
11320,0.15577072352170945,7668295
8603,0.13518015891313553,7685509
6326,0.03941616639494896,7691512
7713,0.11347103640437126,78667130
10607,0.17311486676335336,78663069
9941,0.1728603482246399,7710265
9850,0.02972229141741991,7688701
9348,0.12922516986727714,78662658
6933,0.3481509566307068,78662948
9214,0.1475674591958523,78654960
5853,0.04991124477237463,7712424
7614,0.072892901673913,78654449
10428,0.09643021263182164,78659732
11352,0.23163268864154815,7672546
10699,0.33578151315450666,7703723
8687,0.15123752802610396,7697246
6552,0.17371812984347343,7682456
7201,0.21632024347782136,7696572
7852,0.1844422459602356,7697274
8609,0.25008071064949033,78660595
8705,0.43434802293777464,7707150
8518,0.4510304361581802,78663393
8578,0.14751864224672318,7711938
6643,0.03175259064882994,7699326
10006,0.3608445107936859,7673738
8635,0.2517080411314964,7680798
5838,0.04170136656612158,7681234
6985,0.02753482535481453,7678746
5184,0.11851204857230187,78668193
10587,0.11608314588665962,78660241
8655,0.1200727753341198,7704568
5788,0.1791280284523964,7684783
6536,0.040473840571939944,78660241
8567,0.17182440161705018,7676029
7894,0.08790458403527737,7702579
5128,0.026872958336025477,7690437
11330,0.052639065310359,78659120
9600,0.11374315917491913,78661125
11388,0.15270513594150542,7691428
9246,0.424670422077179,78654541
11331,0.2544112533330917,7685117
8569,0.09040716849267483,7661238
9085,0.25976413786411284,7692995
10648,0.11570550799369812,7665928
5186,0.15551603063941002,7709773
9132,0.14702340513467788,7696169
5908,0.09690753296017647,78663866
9844,0.14756807759404184,7690706
8655,0.20578038543462754,7659151
7150,0.1907004252076149,7696231
7538,0.1390504103153944,78665279
11384,0.17439806833863258,7683247
7889,0.24535779953002929,7674741
5128,0.04038594141602516,7654751
7238,0.16638429462909698,78658499
5605,0.08909236080944538,7688399
7216,0.10673100911080838,7685875
7157,0.33181537240743636,7688881
6507,0.3528787225484848,78661240
5154,0.11884442530572414,7708996
6469,0.12080986127257347,7662971
6508,0.15619048327207566,7697672
7055,0.34179277867078783,7710161
6188,0.1732338100671768,7698230
5911,0.12705159038305283,7655435
5212,0.1140253260731697,7656287
11407,0.08513881899416446,7681196
10711,0.09591294564306736,7711381
6426,0.16561345383524895,7701364
11256,0.210196091234684,7684950
11428,0.16953821927309037,7699230
8627,0.1786080501973629,7657985
9903,0.47345265448093415,78656910
9975,0.36132900714874266,7683585
11230,0.16680072322487832,7663184
10014,0.2907946839928627,7660762
9166,0.20371930450201034,7708209
10727,0.24808104634284972,7668494
5141,0.4098746746778488,78664749
8520,0.023315095528960227,7656655
11329,0.2106892794370651,7692943
7846,0.34803775548934934,78654979
9933,0.22105011343955994,7666786
6414,0.21392207816243172,7693801
11412,0.17394493892788887,78659542
6274,0.21744053065776825,7656985
7990,0.04779770001769066,7683946
7597,0.2006138265132904,7674018
6354,0.19667090475559235,7690459
10047,0.2446088507771492,7673814
8616,0.20229969769716263,7704407
5150,0.6005471646785736,78656298
6439,0.2750303089618683,7697035
7845,0.18563641160726546,7690400
8703,0.17233216688036918,7703413
8626,0.1753343813121319,78657345
5214,0.2899204447865486,78662867
10369,0.031016200315207243,7676850
7778,0.12899512201547622,7696084
5879,0.14863600283861161,7709763
5410,0.11161788813769817,78666876
9717,0.07827996462583542,7709783
6438,0.09485298171639442,7689591
7210,0.3383645355701447,7673801
8272,0.031583421118557456,7677126
6426,0.22352559864521027,78663475
5166,0.02367975115776062,7666686
5858,0.18939128667116165,7674259
9250,0.10714987553656101,7696857
6188,0.07496960684657097,7710082
5799,0.10654716044664383,7667626
5662,0.15456138625741006,7695531
7523,0.06509415470063687,7711101
5843,0.2131305828690529,78665441
10046,0.1873173862695694,7689744
7220,0.34850858747959135,78658118
9855,0.10190044790506363,7654750
7643,0.008492653537541629,78665623
5805,0.05137989576905966,7667853
7091,0.2427319496870041,7684876
11408,0.4434827327728271,7672160
8632,0.3673038899898529,7705949
5114,0.3248119428753853,7673882
6485,0.18448406159877778,7680481
5128,0.038401076942682265,78655487
9737,0.15742953196167947,7674248
9891,0.21896952986717225,7697591
5918,0.5772504866123199,7674751
5594,0.19440866857767106,7657386
5869,0.20290685445070267,7681451
5805,0.054712089337408544,78656728
6985,0.029455976374447346,7700685
9964,0.06614630408585072,7656660
9207,0.34324353039264677,7690926
5146,0.26076949685811995,7660926
6569,0.06586925312876701,7707355
7193,0.027650264743715524,7659024
8663,0.2397066682577133,7696918
10418,0.3202956423163414,7657129
10025,0.25620089620351794,7674028
8518,0.5405689805746079,78656667
9953,0.08228023499250411,78668631
9952,0.287470306456089,7674914
7288,0.02341229086741805,78667819
8625,0.2724869504570961,7680572
5247,0.0531864583492279,7696894
5857,0.1051213376224041,7675170
10369,0.05337663479149342,7691289
8626,0.2545717403292656,7693639
6632,0.1692929320037365,78663010
11437,0.12526105642318724,7697870
9334,0.08272012807428837,78661058
9944,0.21121010184288025,7683941
10991,0.029099309351295233,7671224
10344,0.12847208380699157,7660307
5137,0.21109562814235688,78655640
9950,0.18746061474084855,7691354
9940,0.24015164226293564,7693854
7250,0.2065786302089691,7690169
5087,0.060320008732378486,78660794
9266,0.0905201107263565,7661716
7614,0.11773488000035286,7667241
9841,0.2816613093018532,7676373
8272,0.025300808437168597,7674299
6595,0.11841693967580795,7697660
7917,0.1265827678143978,7681727
8594,0.032262200675904754,7697551
5763,0.0775597121566534,7689273
7061,0.23643235117197037,7672832
10632,0.07836004197597504,78661932
5788,0.21222040951251983,7686048
7158,0.19161412194371225,7660335
9232,0.15565249025821687,7671660
5831,0.08594622984528541,7669258
6188,0.1197945587337017,7694663
6594,0.18147303238511087,7676476
8603,0.13641253486275673,7673844
7733,0.15403382629156112,7705645
5184,0.11937864720821381,7678354
9744,0.18854040056467056,7710914
5030,0.15348804146051406,78656736
7913,0.04982555396854878,78661559
6627,0.055053360760211945,7659956
10609,0.34306939095258715,7684308
5202,0.09977569356560707,7688930
5914,0.7555213689804077,7711964
10991,0.053023027069866654,7666323
11434,0.34428178519010544,7691251
9296,0.32356672137975695,78661070
9334,0.03215382285416126,78661563
5212,0.11365867182612419,7682795
8591,0.2683249577879906,7700794
6473,0.03577125612646341,7685517
6221,0.07827544324100018,7666146
8549,0.17327662482857703,7678985
9284,0.1029923114925623,78667869
5834,0.1023206427693367,7678788
10666,0.050023583322763444,7704756
9250,0.21854683607816697,7701852
7861,0.12225418835878372,7660683
6283,0.13367270976305007,7710427
5220,0.2948568150401115,7681348
6188,0.08672520406544208,7691841
9197,0.26705503910779954,7691168
7288,0.0378164729103446,7661996
7269,0.26500117033720016,7702872
6403,0.2796353667974472,7656331
5662,0.09287911131978036,7709690
10761,0.3398868665099144,7694510
5908,0.08636745102703572,7699923
7220,0.3790831282734871,78655529
7953,0.08507893122732639,78660646
7061,0.13914302363991737,78656754
6643,0.04456542413681745,7703009
8686,0.18621410802006721,7660974
5784,0.16673955097794532,7674894
8558,0.23009233474731444,78663593
10730,0.2808912456035614,7661311
7925,0.0338759608566761,78660295
11370,0.20133573114871978,7691022
10699,0.24484802931547164,78656764
5105,0.22288966476917266,7711637
5872,0.22117213755846024,7662498
4879,0.08084033690392971,7696049
8527,0.17286889553070067,7708830
7713,0.26448517143726347,7683305
8634,0.1858439601957798,7667109
5662,0.08681754134595394,78667917
8518,0.4681519091129303,7670162
8613,0.08638833723962307,78657691
5717,0.14869965016841888,7711505
8674,0.12777077183127403,7686969
11414,0.5288104176521301,7690158
9284,0.07908698692917823,7690072
7924,0.1690775752067566,7698129
5905,0.09554837755858898,7682431
4879,0.06033521015197039,7655036
6188,0.113431865721941,78655285
5779,0.2949314385652542,7663240
9228,0.08955957740545273,78662033
11460,0.38595792949199675,7699452
8635,0.2625145256519318,78661575
5908,0.05412434451282024,7705056
8661,0.20570250004529952,7710404
6590,0.10095664002001285,7703754
6188,0.09164502136409283,7707139
5250,0.11213430985808373,7663034
10652,0.23190079182386397,7677443
7259,0.39475366473197937,7668020
9724,0.24145172387361527,78664976
5913,0.3467887431383133,7705193
9897,0.4502784252166748,7691165
6590,0.18323630541563035,7697233
9228,0.12456568852066993,7694804
5176,0.372099956870079,7667833
7288,0.031030543707311155,78668276
9190,0.4063423365354538,7711482
8683,0.275314936041832,7684431
10037,0.2044427812099457,7706932
7894,0.04365786742419005,78656073
11408,0.45923676788806916,7698443
8366,0.056446587294340135,78659117
7713,0.22372536212205887,7704028
7790,0.32824325263500215,7690575
7121,0.083992999792099,7702801
5135,0.0859333660453558,7667486
7772,0.1508614204823971,7691356
11402,0.09352369047701359,7674588
9874,0.13390016481280326,78664672
11252,0.26478454619646075,7711337
6619,0.07770572118461132,7675834
11393,0.46620744168758393,78656337
5204,0.11846802085638046,7674333
9879,0.060377242416143416,7686158
5605,0.10864051394164562,7680298
9717,0.08287047892808914,7678769
7868,0.2302447885274887,7663837
8655,0.19224361032247544,7704263
9334,0.06350031886249781,7663933
6569,0.0778486143797636,7660934
9616,0.06012583449482918,7657618
9850,0.03366127945482731,7705745
9935,0.029405375942587852,7674223
10461,0.18584986701607703,7711062
11370,0.17380007952451706,7684155
9942,0.04717631144449115,7692322
8527,0.04648315906524658,7691960
10631,0.2101383239030838,7711171
9948,0.24551867097616195,78667970
9935,0.01374042967800051,7696788
10614,0.1720133163034916,7681451
9940,0.1005205199122429,7689575
6463,0.10572013296186925,7659706
5662,0.06651126220822334,7688758
9267,0.07609840258955955,7711081
6425,0.15935176312923433,7666607
10689,0.37452900856733323,7703764
9205,0.1730121210217476,78668120
7267,0.29709771275520325,78660857
5243,0.21839207112789155,7711087
7912,0.4334927573800087,7692065
10586,0.13825100436806678,7703457
7229,0.26422434151172636,78668049
8547,0.3741625860333443,7660516
8549,0.14069789573550223,7696331
5192,0.333489391207695,7660866
5236,0.13043648451566697,7682825
11435,0.08355497866868973,78655384
7916,0.12195042371749878,78655495
7913,0.07197396382689476,7697197
11336,0.09789957478642464,7704159
8496,0.07929295115172863,7674776
11435,0.07067403830587864,7706524
7130,0.2793428793549538,78667171
6610,0.10413993708789349,7675890
10644,0.12920065894722937,7693439
7845,0.183499838411808,7693159
10369,0.03941927719861269,78667226
9981,0.40252376198768614,7704345
7193,0.038899898529052734,78659841
6067,0.36938439309597015,7706051
9981,0.4306181073188782,7654579
10369,0.027526339795440436,7666584
10632,0.1248777024447918,7712500
9737,0.17044778689742088,7664045
7523,0.16387755647301674,7686311
11330,0.09171628803014756,7681508
8652,0.292410771548748,7675369
5920,0.05460295788943768,7661175
7232,0.20515422374010087,7689836
9259,0.2596776455640793,7657680
6623,0.11560928896069526,7689920
8496,0.09599300026893616,78657691
9127,0.17486198619008064,7675315
9892,0.20351337790489196,7691841
7733,0.2419287532567978,7675236
6188,0.07451807260513306,7675257
5040,0.273679131269455,7682410
9887,0.11168471649289131,78660712
9737,0.19484820663928987,7702212
6278,0.49000274091959,78659769
10539,0.2838965475559235,7670348
5212,0.07984723150730133,78657098
5502,0.09833849482238292,78665264
6221,0.20151592865586282,7685215
9850,0.040385696478188036,78658779
7845,0.14892255067825316,7674923
7770,0.16892680898308754,7665721
10735,0.267316897213459,78660931
7254,0.08295328915119171,7692469
7713,0.11358748599886895,7673321
11359,0.1102602668106556,7698196
9876,0.1679009713232517,7667376
7903,0.07682393193244934,7661946
9284,0.04490068294107914,7660395
6490,0.14218705072999,7698346
7953,0.16966788843274117,7711605
7845,0.11434156745672226,7673636
9953,0.042104699090123175,7704565
6490,0.2119332268834114,7681634
5783,0.11907798275351525,78661929
11268,0.115673466026783,7711437
7845,0.11000092402100563,7664234
5908,0.06612662002444267,7698150
11269,0.20065253973007202,7688937
9876,0.18333735764026643,7671428
7282,0.4861543595790863,7675657
10408,0.3011162936687469,78658833
8591,0.16154833808541297,7673740
11294,0.22133422940969466,7698763
5805,0.05881318710744381,7682333
5920,0.058387703448534015,78661941
7238,0.23925288915634155,7676792
8518,0.6194539248943329,78655051
5208,0.3000680819153786,7660739
7232,0.19560618847608566,7689674
10436,0.18081607148051262,78658995
9948,0.20918365865945815,78654949
10689,0.23707732930779457,7690437
7288,0.03926773313432932,7701204
9283,0.13545825630426406,7680527
9112,0.0997820295393467,7671213
7288,0.05039628967642784,7668996
6473,0.029214281123131514,78666622
8627,0.21167633384466172,78661467
11458,0.12775075510144235,7709843
6614,0.16057493835687636,78661168
7220,0.2561458870768547,78666517
7157,0.4094594419002533,78659360
7161,0.39002436995506284,7665959
7832,0.16177971437573432,7699967
6985,0.042013166658580306,7705379
7752,0.179790261387825,78656736
5116,0.08445752337574959,7672274
5911,0.1602462999522686,7684448
8644,0.03019329458475113,7656387
7173,0.34864821285009384,7668338
5862,0.29226084649562833,7674660
5846,0.15398702695965766,7667908
7055,0.39188508987426757,7665344
8506,0.3116344779729843,7667313
10609,0.3120270729064941,7667730
11397,0.11130879409611225,7675279
7269,0.2305562064051628,7694574
7250,0.2645148828625679,7690204
9284,0.0690142720937729,7660740
5794,0.31653652638196944,7680254
6188,0.14195577278733254,7654892
5057,0.19032718241214752,7677219
6221,0.17521422132849693,78655255
9056,0.2075606480240822,7699027
8341,0.073759039118886,7705543
6592,0.3187623113393784,7660789
11450,0.2252575621008873,7664435
7187,0.12701305449008943,7683227
5922,0.03029602309688926,7694075
9197,0.1582339145243168,7682159
7206,0.025697564240545034,7677238
8685,0.3140337258577347,7670696
8567,0.11835508421063423,7659868
9323,0.3127723842859268,7685724
5855,0.17382317706942557,7711678
11290,0.028648074716329575,7696707
7238,0.21013669520616532,7695525
9933,0.16422027871012687,7712173
8655,0.16822059452533722,7696785
11260,0.33105949908494947,78655085
5908,0.062329277954995634,7675563
7254,0.0658103123307228,7711171
6188,0.14991688802838327,78655717
7158,0.12529995888471604,78657877
7282,0.43691071271896365,7663720
5653,0.4745495766401291,7688520
5923,0.3207890585064888,7712257
11402,0.05742166768759489,78668653
6429,0.06647239848971367,7677749
9850,0.06446672864258289,78655937
8549,0.20553575977683067,7665741
6379,0.16312657594680785,7674469
7288,0.052156169526278974,7655698
5805,0.0666350245475769,7667932
9190,0.4262048006057739,7696378
5213,0.13126094304025174,7689471
8272,0.020246078446507453,78664137
9284,0.07044972069561481,7698918
9317,0.10268311239778996,7708933
7144,0.1771452471613884,78663434
6579,0.07377880550920964,7698090
7953,0.08934750817716122,7683242
5529,0.13656872361898423,7670546
7919,0.11408726833760738,7668637
4990,0.15778089165687562,7660656
9256,0.28725242167711257,7699894
10369,0.02816629270091653,7701229
9334,0.03212962336838245,7677597
8661,0.11942173391580582,7695144
7955,0.3840371876955032,7700000
8591,0.13867718130350112,7702768
5032,0.06480101123452187,78659711
7223,0.2267836332321167,7683232
5913,0.4782755345106125,7654581
6578,0.35575279891490935,7661598
9116,0.15705784037709236,7657607
7523,0.11416601985692978,78659997
6921,0.11684660241007805,78662291
9334,0.046964848041534425,7670584
