Internship_ID,Is_Shortlisted,Student_ID
6283,0.12051636684272024,7690562
7193,0.09010217835505803,7664738
8593,0.8306066791216532,7685033
8549,0.14489463220040003,7677502
10009,0.222820821735594,7661042
6476,0.11937803692287868,7673127
11408,0.44648685389094883,7667955
5087,0.04863735122813119,7658754
8527,0.1208817462126414,7671505
10694,0.11120658285088009,7712150
5135,0.04602753872879677,7660151
10384,0.5130319032404158,7678684
10034,0.010479416051465604,7664649
7259,0.3493201931317647,7660220
5662,0.18636811441845363,7658393
9942,0.042971944022509784,78667599
7895,0.2479985902706782,78658557
7288,0.04439732825590505,7661543
9224,0.21721027625931633,7660766
7811,0.3643510176075829,7698799
5229,0.05006042971379227,78662023
6985,0.02350186530707611,7655085
9737,0.2677273038360808,7685959
7227,0.16992278976572883,7678398
7681,0.1226879209280014,7685364
8527,0.05563801464935144,7700343
11393,0.34903958936532337,7707089
8496,0.07575215564833747,7703624
9935,0.007004714596809613,7688902
10428,0.043972566516862974,7690422
7274,0.1579927752415339,7690068
11392,0.07004353652397792,78664152
5794,0.3468747403886583,7662584
5033,0.8014782600932651,7681099
6341,0.36842123998536,78660865
10701,0.16907653129763073,78660909
5410,0.12314868138896094,7677235
7076,0.1372765228152275,78667362
9331,0.24390562540955013,7698962
10761,0.1924731863869561,7666146
8549,0.16440792547331917,7695657
7157,0.49485647347238326,78666472
7249,0.07092409539553854,7669153
10761,0.18583531263801786,78663087
7906,0.3274085819721222,7690030
7061,0.11950642781125174,78666089
7799,0.052071740850806236,7711320
9197,0.05218599715994464,7657325
7924,0.11536006132761638,7682121
6526,0.14786908941136467,7711035
5154,0.06697041706906424,7704907
9210,0.0921892983218034,78661102
9600,0.07505654998951489,7665425
9887,0.09011481619543499,7704106
9205,0.13301732391119003,7695004
9085,0.2738253143098619,7673947
9850,0.014817842748016119,78657396
10008,0.07653186056349012,7682399
7282,0.4006703330410851,7669825
10012,0.27022332946459454,7697198
11370,0.13367175103889573,7668339
5087,0.07173137366771698,7683616
7194,0.17652962191237342,7668774
10344,0.24635767274432713,7665057
7236,0.13112333830859926,7697891
11261,0.19122320496373707,7664303
8561,0.07909642201330927,7696871
9299,0.12919625143210092,78668665
9953,0.05469559753934542,78658551
8609,0.2423262811369366,7669079
9210,0.10144508381684621,7700910
7929,0.20238949027326372,7703608
11428,0.2602543118927214,78663020
8687,0.12964580373631585,7655593
8616,0.1877211762799157,7655411
5799,0.15730851474735472,78660725
7929,0.2162221355570687,7658696
6188,0.06823433273368412,7686009
9935,0.005424398741322673,7675251
7144,0.1515118893649843,7667747
5634,0.3789852029747433,78658528
11363,0.15569788217544556,7682623
5942,0.2774990631474389,7684075
5885,0.21529831820064121,7669127
6470,0.03382738141549958,7682001
5183,0.04961652888192071,7695823
9272,0.2390950553947025,7676420
5166,0.02088454065637456,7707016
7845,0.07915188744664192,7671190
11370,0.16020747108591926,7705777
5225,0.15031926333904266,7671047
8661,0.19423400196764204,7686903
11268,0.07376932559741868,7677072
10628,0.07075617752141422,7687730
8674,0.09472472882933086,7710403
5236,0.08941891085770395,78661202
5184,0.07657862454652786,7697300
9340,0.7985733482572768,7692304
11444,0.03892216831445694,7659407
5781,0.1279565484987365,7692346
6985,0.015381950548746519,7673743
5032,0.20676272941960228,78663569
7276,0.13233794106377494,78660857
9348,0.05576519523229864,78667934
8537,0.44813966419961715,78657601
4937,0.12822585966851976,7679210
8341,0.08350903044144313,7697176
7122,0.05017885793414381,7696587
7187,0.10418906559546788,7706455
11408,0.5872244238853455,7675596
7266,0.10489691462781695,7679327
7984,0.406642261478636,7668518
7232,0.3525126460525725,7705309
8341,0.05327843398683601,78661317
7277,0.19129209882683224,7683406
7916,0.06375465873214933,7704979
7538,0.08323951903730631,7666576
5911,0.060481822635564536,7654603
9314,0.2717369579606586,7704910
7187,0.06891737671362029,7660374
7211,0.08184228195912308,7675288
7900,0.22866525418228573,7667943
9328,0.14164256635639402,7678199
11383,0.038022941599289574,7655556
7871,0.054129516084988914,7674900
6402,0.06154476416607698,7705697
7220,0.2796616901954015,78663034
5216,0.18124355127414069,78665749
6512,0.38593125343322754,7687830
6602,0.07565197555555238,78656765
9345,0.11473842875825034,7683890
10711,0.13453035222159493,7661286
10689,0.26372295286920333,7679580
8584,0.056571490234798856,7711641
7843,0.09365951932138866,7696013
11405,0.08743539245592223,7668983
10548,0.12554207692543665,7663264
10761,0.1804585581024488,7662347
7772,0.041130936394135155,78660361
6438,0.10627828621202046,7662619
9243,0.2268434547715717,78657325
7180,0.9091425670517815,78664758
11003,0.06582936892906825,7690898
10641,0.04393764812913206,78667831
7894,0.021247751441680722,7682865
5934,0.25709909945726395,7668444
11433,0.14177487542231879,7668707
11408,0.5091783967283037,7667640
11460,0.27844321727752686,7704939
5254,0.11131702611843745,7685322
7833,0.046194938425388604,7696904
6512,0.21000068138043085,7697075
5033,0.7800492246945699,7696472
11336,0.11524603764216106,7690103
6331,0.11208288619915645,7705443
11304,0.1247800886631012,7675833
6458,0.15686012225018608,7703351
9933,0.085163118938605,7683979
5880,0.2237989670700497,7705524
7193,0.02479266727136241,7676395
7891,0.3234628273381127,7654708
9981,0.37449925310081905,7670722
7232,0.1655891314148903,7666735
11444,0.08398507121536467,78661902
6188,0.06487561265627544,7710900
6394,0.44172168771425885,7707355
5230,0.07032904277245204,7677322
5166,0.011278204024872847,7681050
5908,0.06334224860701296,7654812
9910,0.9302317500114441,7710826
9264,0.6228284769588046,78660374
8701,0.40255554351541734,7696444
8569,0.05554245909055074,7682778
8701,0.34029361108938855,7690202
9317,0.09064508105317752,7684359
5131,0.07609126882420646,7691361
7163,0.3007730444272359,78664756
9347,0.13564953953027725,7692276
6500,0.07112069179614385,7704829
6569,0.027045815872649353,7683574
9166,0.12632689542240566,7677072
6590,0.07441254539622201,7672784
9306,0.4689919385645125,78663034
5937,0.008911145385354757,7675882
5872,0.11156336218118668,7709089
9348,0.13812318609820473,7708361
9302,0.07825730409887102,7693310
6489,0.04191515387760268,7705658
8540,0.48160497347513836,7696624
11394,0.8130909204483032,7660523
7667,0.14518403758605322,7670933
10740,0.08241071096724933,7687939
7288,0.012199254991072748,78661323
7208,0.02612756047811773,7675035
5149,0.06807021589742766,7685517
7908,0.1670860391524103,78657691
7916,0.07188562717702654,7705787
9989,0.24606072902679443,7682390
9897,0.10710999162660705,7687891
10761,0.3222898377312554,78654469
5166,0.011217191091014279,78657795
5860,0.14437885665231281,78659243
5783,0.015743291781594355,78654396
5708,0.23005147361093098,7668766
5850,0.07152000649107827,78660019
6476,0.19933967871798408,7681848
9975,0.23070949067672095,7655524
10763,0.45639360282156205,7675825
5137,0.1887560478515095,7680350
9197,0.10214204920662774,7682307
5146,0.4630456467469533,7692885
11356,0.12722590234544542,7708190
9908,0.12756540874640146,7671428
5662,0.13663002186351353,7676543
9553,0.05305627795557181,78659980
5708,0.21514717158344057,78662992
6507,0.37284287644757164,7660021
11352,0.09351640691359837,78662119
10704,0.2831954078541862,7692995
6282,0.12015227559540007,7705278
10660,0.11886275849408573,7672526
11370,0.1418858046332995,78656596
8542,0.18288406398561266,7664950
7055,0.29489557610617745,7660018
5240,0.07402406757076581,7684526
10699,0.29505327343940735,7654526
7924,0.10090694079796474,7669016
7889,0.23137747910287645,7712347
7201,0.2384138156970342,78666085
8528,0.060154055141740374,7711595
7921,0.19322927296161652,7693358
5188,0.12172080741988288,78668626
7935,0.06887190250886811,7670808
11298,0.2405710286564297,7705138
6985,0.016468444011277623,7686144
5252,0.006798925421511133,7707535
10581,0.5490806467003293,78656667
6491,0.14573494841655096,7693439
8646,0.4140319559309218,7667604
5149,0.11774687303437127,7698784
7903,0.053462337909473315,7668752
7173,0.41323453850216335,7675107
7201,0.17596424950493705,7697215
10428,0.029336331722637016,78657006
8218,0.0073382918619447285,7668439
5218,0.11046680394146177,7696220
6514,0.18509401877721152,7662113
6315,0.08139976569347912,7659195
9284,0.053259923640224666,7662331
10007,0.18208493375115925,7682751
7175,0.11670964376793967,7657325
5210,0.03521268716495898,7689923
11408,0.5651625163025327,78661725
6188,0.06050035771396425,78656253
7916,0.08946835249662399,78654664
7614,0.040327601548698216,7659451
5220,0.210662250717481,7656540
9940,0.03671465265668101,7680428
5175,0.015731387875146337,7660777
5050,0.21319811873965794,78655730
10647,0.23317057225439283,7669836
10025,0.2528344690799713,7661028
7163,0.3477587749560674,7669614
5827,0.09177955778108703,7682298
11321,0.0583324765579568,7696872
10991,0.014080789095411697,78666357
7902,0.42153294218911064,7663371
11437,0.08522561689217885,7706616
6484,0.1339789575172795,7672452
8268,0.14053826530774435,7683742
7913,0.06619944340652889,7676508
9854,0.2129283348719279,7703871
7220,0.2392855253484514,7664630
5184,0.09486631428201993,7690095
7957,0.22937795685397255,78654602
5230,0.05210128281679419,7704980
10668,0.2806030677424537,7692943
6594,0.29001179668638444,7660080
7963,0.12529153294033474,7693957
11277,0.01420811496468054,7656755
9166,0.1578220675388972,78660547
9850,0.017852480264587536,7696893
5173,0.21440635869900385,7689706
5529,0.11230060127046373,7679833
9112,0.052931070120798215,7664414
9855,0.044954071649246745,7711837
5178,0.193236220214102,78659165
6638,0.45720793803532916,7667708
8275,0.13154013951619467,7660373
11277,0.01735648171355327,78658297
10046,0.2384355068206787,7669958
5226,0.3428978870312373,7675588
7220,0.28591496414608425,7675173
7982,0.08325821244054371,78661168
11384,0.27028705676396686,7676404
11437,0.06013381025857396,7705741
8272,0.017456154494235914,7668803
7752,0.15383027328385246,7696355
9256,0.2799571106831233,7709313
10578,0.05973769796805249,7688417
5087,0.04023485444486141,78657185
9112,0.0515061668637726,78661558
11353,0.19098965326944986,7693035
5410,0.11946062164174186,78660019
9184,0.3074934167994393,7679160
7962,0.11078011989593506,7689659
9112,0.20816268192397225,7689500
7683,0.1843936120470365,78661624
8471,0.21324321296479967,7684461
9284,0.09240256912178463,7676007
11353,0.2513570835192998,7660927
9176,0.19600467963351142,7689142
5853,0.05799927831523948,7697176
4937,0.32891376978821224,7710685
9850,0.02386540226224396,7675220
7806,0.21906880703237322,78667471
10704,0.26291269395086503,7675592
9933,0.12955659669306543,7704133
11260,0.19789500617318684,7696522
5908,0.07539546406931347,78655288
6638,0.5484242141246796,78668471
7990,0.019830900244414806,7671318
8341,0.045256308590372406,7704255
5230,0.07851597252819273,7691151
7883,0.14801490389638478,7698844
7849,0.11517368753751119,7661430
7874,0.20497113714615503,7689631
5927,0.08333714678883553,78660623
10436,0.08102490504582723,7705365
6420,0.14692780954970253,7654708
8703,0.1756689233912362,78661366
9942,0.025202638055715296,7700684
7845,0.19661463217602837,7704079
8366,0.020576144413401682,78660694
9981,0.3424380405081643,7699647
5074,0.1685783945851856,7663771
10727,0.4274367358949449,78668242
8595,0.04600777052756813,7683145
7187,0.1331114884879854,78654468
7638,0.06821569676200549,7681169
6490,0.16135177430179384,7667745
8558,0.19075197809272343,78656736
9297,0.06494091502908203,7673736
10631,0.3913378384378221,78656965
10628,0.16225621518161562,7666789
8272,0.010331896547642019,7669185
10758,0.32881874673896366,7706244
10035,0.06276428244180149,7695413
7749,0.09389630208412807,7701749
11281,0.2240485598643621,7681536
9881,0.09651025136311848,7695300
7953,0.08267398178577423,7693081
7855,0.20965347356266445,7674686
6580,0.011079017331616746,7695225
8272,0.01355009883021315,7693643
8567,0.2645241204235289,7710581
9327,0.191393853061729,7692866
9192,0.12500449352794224,7682224
5173,0.12382162734866142,7696653
9284,0.04845635344584783,7699953
11204,0.2263805071512858,7655368
5908,0.06672064753042327,7705576
9311,0.10231694247987536,7675628
7883,0.10542801353666517,7703550
5932,0.19737314846780565,78657874
5123,0.20385606504148907,78661617
7810,0.06623272680573994,7696531
5892,0.1926752577225367,7688542
7226,0.02077799960453477,7699281
7667,0.17405745055940416,78662022
10398,0.07829295264350043,7689821
7151,0.12951072471009362,7656024
6471,0.1681853880484899,7703861
8569,0.07959006892310248,7675102
5783,0.04261815816991859,78660483
10678,0.36480023463567096,7705629
5586,0.13342148645056617,7671304
10628,0.06766424369480875,7702270
5662,0.10598847849501504,78664216
11361,0.042244656218422785,7655590
7913,0.05130521580576897,78667821
5196,0.176172765592734,7693130
5886,0.1831162100036939,7685724
9029,0.1502532942427529,7706131
11412,0.0491569098085165,7700167
9951,0.23202164471149445,7671544
7667,0.18039696994755003,7673718
5178,0.28167514006296795,7656177
7852,0.2758135265774197,7676641
11449,0.4061865823136436,7664233
9961,0.12443921135531531,7708576
11406,0.43464458651012844,7660950
8701,0.18013369871510398,7705304
4818,0.21832747095161015,7688053
5783,0.06659780691067378,7705912
7790,0.2901151279608409,7669757
10758,0.3047097706132465,7684442
7274,0.19475924306445652,7712102
5195,0.23707431554794312,7663770
7228,0.27212096088462406,7700006
9163,0.13631744103299248,7708432
7920,0.20406030615170798,7704440
7894,0.0945122664173444,7704356
7104,0.18008331788910759,7665928
6985,0.008835030124626227,7695558
9350,0.19712679088115692,7664715
10758,0.12477351393964556,7675284
9992,0.21854044993718466,7667793
6188,0.06387820943362182,7710961
10046,0.14434887882735994,7704975
5250,0.07410465760363473,7662866
10013,0.031834668997261256,7677275
6524,0.10388319856590694,78660971
6647,0.13552889972925186,7698027
4789,0.052853507093257375,7684984
7269,0.27272238996293807,7712313
10578,0.07928284423218833,78655829
11330,0.035566808448897466,7699600
11114,0.06705179055117899,7690472
7845,0.12753550542725456,7706123
9949,0.20941361288229624,7688630
6568,0.21134952455759048,7687270
6188,0.0720391749507851,7695909
9897,0.20215047068066067,78662010
8584,0.039263429327143565,7701702
6439,0.19017505231830809,7669929
9737,0.14791411575343874,7658282
6621,0.2193821378880077,7660824
10548,0.12184347502059406,7679743
6491,0.2746214187807507,7666613
7898,0.19316431217723423,7696926
5882,0.15749387111928728,7659063
10711,0.06538131274282932,7705799
6489,0.03935865292118655,7705544
5868,0.31047114233175915,7705287
9236,0.017129577748063538,7679210
8632,0.3487314283847809,7700027
5033,0.7914135124948289,7708106
10557,0.07544686024387677,7661212
5853,0.0730473862753974,78661682
6549,0.20076054334640503,7683889
10548,0.12656881618830892,7710955
6283,0.17173599617348778,7696494
6438,0.1620018473929829,7704397
6492,0.07388417381379339,7670768
5872,0.08433123967713779,7661232
6605,0.06010967741409937,78668352
5796,0.2339784734778934,7682036
11423,0.08643584450085957,7656990
7201,0.20583394666512808,7693536
9934,0.13693570759561327,7663274
8349,0.2744076947371165,7655348
5922,0.02692646212461922,7665941
11402,0.0721850266887082,7690745
7770,0.19063295092847612,7677906
10369,0.025957366762061913,7703835
6536,0.038093118617932,7674450
6188,0.06867834470338291,78657731
10557,0.04243613965809345,7661883
9213,0.07769105210900307,78663695
9340,0.7215050260225931,7697502
7894,0.05339573903216256,7699988
5032,0.09237629175186157,7706710
5165,0.39157524042659336,7674535
9190,0.5619134340021346,78654780
8584,0.030986518185171816,7662377
7173,0.4170479443338182,7707902
6188,0.05605711808635129,7704695
7667,0.16571915480825636,7710774
7597,0.11969976541068819,7691714
7144,0.17620825270811716,78664340
5118,0.2859675602780448,78661004
6354,0.1573769599199295,7677334
5227,0.20809023744530147,7698063
10586,0.07914789807465342,7706924
7232,0.15648734155628416,7699707
6414,0.10482248374157482,7678547
6583,0.07681840865148439,7697116
6354,0.1611588638689783,7685808
7236,0.06504250193635623,7699194
7173,0.32544529769155717,7676866
8594,0.014590802705950208,7710554
10005,0.04001281720896562,78661274
6188,0.05391550457312001,78665368
7070,0.4959265755282508,7710176
7919,0.08770263112253612,7707994
9858,0.208963210384051,78655014
5254,0.07002072595059872,7704944
10494,0.18031543410486645,7688890
5185,0.042443882363537945,7692600
4946,0.1704754134019216,7655541
9838,0.019753317141698465,7659762
9112,0.12174820899963379,7712203
5796,0.07838613457149929,78667792
9241,0.08940953347418043,7689445
5908,0.023271898221638467,7683248
9319,0.23306121677160263,7682914
7973,0.03510836325585842,78668414
9197,0.16513022614849937,7695376
8617,0.16987749520275328,7692933
11367,0.16661085188388824,7682488
9197,0.09563094129165013,7699400
5853,0.06498500083883603,78668063
5779,0.17861978047423893,78655235
5891,0.16294265372885597,7685078
8627,0.18789214226934645,7664771
11444,0.0855967936416467,7694626
10369,0.022928259128497705,7712174
11143,0.2188343107700348,7688676
7061,0.0805374499824312,7695924
9328,0.1870425326956643,78661917
4789,0.0797568013270696,7654586
9845,0.04581504460010263,7664050
7238,0.18475994302166832,78661046
7220,0.33621463345156777,7688485
8622,0.16695003708203635,7711785
9290,0.23792079587777457,7699348
6985,0.014257794349557824,7697578
10677,0.2086635728677114,78656298
9323,0.19012163910600874,78663312
6552,0.2719777276118596,78657821
5148,0.0943200435075495,7706886
7952,0.0721963420510292,7691840
10586,0.12390247897969352,7707769
5202,0.08989155126942529,7695144
11329,0.20044130252467263,78654493
5812,0.0546389011045297,7712352
11296,0.2819618135690689,7660495
8628,0.07204522316654523,7698893
7670,0.2886594020658069,7678929
7220,0.27225473192003036,7656819
11263,0.21551620297961765,7703971
8272,0.017371291760355234,7710766
7026,0.4650163816081153,7671238
10710,0.26109712488121456,7691927
6512,0.5351461801264021,7661298
4959,0.17415246615807214,78656996
9334,0.019679364644818835,7670026
7845,0.09748789875043763,7676095
7931,0.06296758146749602,7704442
5178,0.05474911236928569,7683059
5908,0.0769644756284025,7706751
5502,0.026684432549195156,7710359
9744,0.1330365315079689,78654728
11463,0.15402253965536752,78660953
6568,0.11015265807509422,7711746
6608,0.12284876820113924,7682243
11336,0.1484621192018191,7690556
7151,0.11964170551962322,7655310
7931,0.07717276530133353,7661149
7879,0.216587842338615,7683606
7288,0.03447959954953856,7704109
7238,0.2113851871755388,7667992
7250,0.19786588019794887,7697137
7206,0.016894582762486406,78660878
10995,0.3349244197209676,7696673
9284,0.04152746871113777,78668327
7681,0.22164990339014265,7706929
6188,0.0494809423883756,78664030
8567,0.20367624445094,7667650
11338,0.07995793430341615,78660725
11384,0.11767336974541347,7666735
8567,0.09083865251806048,7688856
10750,0.05625800540049871,7704109
9865,0.20175877710183462,78667633
8640,0.1246157040198644,7660353
7855,0.4427615271674262,7656857
9874,0.3087848358684116,7669137
5716,0.2848348369201024,7704760
5873,0.07666605710983276,7670621
9250,0.07782153619660272,7691233
7193,0.07831279478139347,78664598
8616,0.18771423978937996,7710210
11296,0.20733423365486991,78664662
6985,0.023583866862787142,7657903
6188,0.05639747716486454,7678961
6608,0.15197183026207817,78664419
8557,0.898627307679918,78655444
10628,0.30682456493377686,7712320
7899,0.1264840124381913,7704288
10006,0.5203391644689772,7664698
4879,0.02739807554624147,7705728
10727,0.44065098298920524,7696013
8569,0.07811620624528991,7689705
7563,0.24988029069370693,7673828
7159,0.5859804418351915,7663924
9112,0.18717647757795122,7668710
6331,0.08325755844513576,7709428
9910,0.9499492645263672,7667645
5911,0.13360728033714825,7694555
8633,0.03168704712556468,7679210
9737,0.19107856353123984,7659240
6414,0.08099223383598858,7703109
7913,0.0518871835536427,7701130
7206,0.013009639146427313,7689988
7855,0.27515454590320587,7683629
10724,0.03295956479592456,7691434
6550,0.0850638850695557,7685894
10428,0.06608161785536343,7703222
5783,0.20049844102727044,7660879
7667,0.25206441515021855,78661610
5865,0.21461071074008942,7711793
7267,0.07198706124391821,78660963
11398,0.053263027427925005,7682328
9284,0.07447414224346478,7711996
7269,0.13707817014720705,7693750
7233,0.10937360260221693,7685810
10428,0.09399388689133856,7704201
9949,0.10735201297534837,78655855
9724,0.2584972000784344,7688293
9250,0.11169115867879656,7697445
5857,0.24101239277256858,7660677
5628,0.08768623694777489,78665157
9896,0.20878901580969492,7658041
5213,0.07439288455579016,7699601
11425,0.07522625765866703,7689226
7905,0.16459488454792234,78661511
9825,0.1303784300883611,7684044
6188,0.1149072613981035,7667226
7640,0.3348862843381034,78659667
7952,0.09326811838481161,7692383
8578,0.10016105655166838,78654582
5915,0.09244317933917046,7663077
7538,0.0919041716390186,7677005
10045,0.26726891762680477,7686348
5662,0.14840183572636712,78657312
8705,0.3008852154016495,78655118
9744,0.058328680280182094,78665699
6635,0.11125116795301437,7671340
7205,0.03721366595062944,7671778
10722,0.18670376555787194,7691281
5184,0.061881830294926964,7667918
6188,0.15962439444330004,7708062
6594,0.15885676857497957,7685252
10369,0.013489326850200692,7689977
9320,0.08725692497359382,7677906
7597,0.28976352512836456,7707900
6605,0.08922763127419683,7704073
6438,0.22946459551652273,7706244
7188,0.122638499778178,78657781
8655,0.14102647205193838,7682903
8561,0.05424721187187566,7685705
9295,0.052409034222364426,7697186
7247,0.17768902414374882,7659501
5175,0.06973908344904582,7684804
10632,0.22425390945540535,78668609
11356,0.3738171375460095,7658035
9737,0.0875589255657461,7688554
8542,0.19289638102054596,7694431
9336,0.2619117680523131,7712189
9744,0.18011179566383362,7658565
8366,0.07382902834150526,7683443
11376,0.0454381907151805,7696781
9284,0.04093355809648832,7712277
9850,0.03097762032929394,7690678
7538,0.05884647617737452,7699232
7943,0.07821063159240617,7682380
8230,0.0553193466944827,7656264
8632,0.3032823320892122,7705460
11408,0.6068358023961385,7696825
7269,0.2161546597878138,78655933
9935,0.004542313037543661,78654440
7252,0.3210107998715507,7697500
6470,0.058246124535799026,78660740
5908,0.02324941185199552,7656272
9841,0.04883616210685836,7708030
7538,0.13917628675699234,7706919
8272,0.009077029548481934,7661008
9953,0.05889690832959281,7662336
7913,0.07368168483177821,78668372
8578,0.07702184758252567,7696700
8607,0.4292992254098256,7697804
5160,0.18320572872956595,7676334
5908,0.0284071389792694,7699956
5926,0.24061617917484707,7683274
6985,0.044484284395972885,7659742
6590,0.15992245823144913,7689706
6551,0.18117244293292364,7654495
9284,0.0514470295359691,7671589
9331,0.09805760656793912,7689351
9965,0.3706719113720788,7689498
7891,0.16115260041422313,7689165
10398,0.06074223667383194,78664576
8638,0.44546227157115936,7675302
7211,0.07236387001143561,7667242
7935,0.08705976232886314,7660533
5914,0.8285672399732802,78661059
8528,0.05742399849825435,7682989
5040,0.04640539176762104,7697842
11398,0.07995362414254083,7690090
8641,0.27930295798513627,7677166
10620,0.11164755208624734,7711415
10761,0.17518438812759188,7682753
5074,0.09713500655359691,7670390
5196,0.09722323798471028,7669153
5173,0.18567639258172777,7654708
5628,0.09342974879675442,7654400
7929,0.22973990440368652,7688817
11263,0.16713009609116447,7693136
10030,0.11500953469011518,7708201
5836,0.2672054519255956,78656115
5178,0.1719974312517378,7696589
5163,0.21408654418256548,7661022
5586,0.1503344335489803,7668997
10539,0.1605496754248937,7685562
6439,0.3560838070180681,7684670
9950,0.07233544770214292,7695952
9911,0.0469372762988011,7710882
7969,0.5255232486459944,7664426
5153,0.10206759100159009,7688739
7973,0.053228843957185745,7697439
10634,0.08193760530816184,7663120
5149,0.06624101557665402,7689451
5146,0.3575751466883553,78667868
10535,0.5073918733331892,7674088
7957,0.1304524681634373,7689122
9112,0.16238832390970653,7703951
10408,0.3196211059888204,7693646
8687,0.08713436913159159,7697517
7136,0.024381810592280492,7654589
5410,0.06521027431719834,7659833
6435,0.1464220823513137,7674256
6492,0.1459621803628074,7663937
10632,0.30562519696023727,78654713
8587,0.16970212592018974,7700650
9964,0.031206732615828514,7660767
8275,0.10611225788791974,7700014
11444,0.05692975636985567,7689611
10045,0.27542610300911796,78661477
7236,0.03524104660997788,78664349
6538,0.28933359848128426,7678569
6188,0.06060153990983963,78662507
10766,0.12320741017659505,7668617
7929,0.18413153456317055,7662997
8655,0.06428657472133636,78668276
8638,0.30930308666494155,7682121
7238,0.1651870451039738,7668084
11355,0.12316550066073735,7675472
7898,0.1205721605155203,7676868
8655,0.09256121102306578,78661018
8549,0.10370945350991355,7669941
10039,0.21186743014388615,7708825
5908,0.053017849309576884,7699341
10701,0.1163114541106754,7707994
9314,0.4238191942373912,7683406
8609,0.12198563913504283,78657691
9197,0.14755146702130637,7691238
10739,0.13305691712432438,7711390
5914,0.8340753846698337,78655701
9879,0.16273219800657696,7663615
9284,0.05324314037958781,7690024
6376,0.144717367986838,7696169
10046,0.2122652596897549,78655975
6514,0.19888567013872993,78663087
7284,0.1268264941043324,78665245
7902,0.3577210572030809,7700081
10666,0.01937968439112107,7695717
9283,0.17451430608828863,7670428
9306,0.3912815948327382,7707893
5759,0.2048746363984214,7708887
4990,0.10065711993310186,7695727
5186,0.17455061193969515,7679294
7232,0.26805879175662994,78660897
5799,0.0775742812289132,7655921
6470,0.07486983388662338,7661369
6921,0.09352890112333828,78663082
6282,0.13609974086284637,7682078
6471,0.25246062212520176,7700820
9272,0.15398028161790636,7702358
9798,0.087840190778176,7660270
6597,0.22034131321642134,7683211
5184,0.09923321546779738,7685500
9976,0.08257975967393981,78661188
6221,0.03695981173465649,78654934
9841,0.14809670547644296,7691895
5230,0.054108026127020516,7696088
9860,0.35907532109154594,7689371
8659,0.1036074414021439,7700103
8591,0.11049297783109877,7701820
7869,0.24092962013350594,7695794
5908,0.04249322000477049,7697687
6493,0.02378747995114989,7678504
5173,0.23133178055286407,7704259
7881,0.1837110643585523,7670003
7252,0.2905381917953491,7675307
6555,0.21363035341103873,7670500
10701,0.17876790215571722,7670009
8557,0.845692495505015,7704092
10694,0.5472832520802816,78663129
7935,0.050615726245774165,7681411
11282,0.0507383816358116,7694148
8640,0.32809528211752575,7712001
11330,0.10630358300275272,7683864
6632,0.10108599811792374,78661242
11410,0.03874344063094921,7664633
8527,0.05545057439141803,7699464
7643,0.00914044626471069,7709089
5783,0.12123588141467836,7662280
9197,0.0674108908408218,7688929
5154,0.20547203967968622,7656273
9347,0.194692333539327,7707179
7630,0.09960674204760128,7681387
9855,0.08086493156022495,78661698
6471,0.22893607947561476,78659900
7953,0.03991764297501908,78657146
7856,0.12094388488266203,7686158
5632,0.1953525791565577,7687836
10718,0.0751389271269242,7710096
6354,0.14468078894747627,7710701
5212,0.05508175181845824,7689616
7159,0.5497185620996687,7703948
5908,0.03027108001212279,7691122
7288,0.049077144720488124,7706357
7925,0.022635720773703523,78664591
9197,0.19740340610345206,78666616
9210,0.07278144939078225,7683019
9911,0.08097326134641965,7678566
9865,0.05420761141512129,7655691
7144,0.05715569253596994,7682252
10418,0.27301452722814346,7662956
11304,0.1057265152533849,78664340
10406,0.05773561282290353,7659090
10689,0.16789500332540935,7711666
7114,0.08352766392959489,78654587
11296,0.2827899108330409,7667730
11449,0.34570059676965076,7698331
9744,0.08566733946402867,7708050
9935,0.010638667994903194,7662945
5853,0.04458061791956425,7704365
10369,0.03161738802575403,7655272
5783,0.23470746643013424,7690719
8569,0.10889380673567454,78656968
10703,0.27276308337847394,7693583
5236,0.10988336387607786,7692139
8581,0.252156267563502,7699159
9838,0.04159482941031456,78664000
5055,0.49536751707394916,7665057
8527,0.06451560970809725,7656158
6312,0.4844457010428111,78666894
5690,0.09394815067450206,7695049
9165,0.13571875376833809,7686883
5226,0.3449126034975052,7710818
7173,0.22767269114653269,7679712
5187,0.14170488177074325,7668142
9192,0.13807917055156496,7691438
6331,0.0768855760494868,7665928
7117,0.38977441522810197,7660826
9935,0.006398011568105883,7676093
6188,0.056979098460740514,7695790
10742,0.11824525189068583,78668522
9228,0.181201400856177,7685631
10599,0.16731665200657314,78661250
7122,0.10076151291529338,7689319
9865,0.13996682895554435,78665076
11208,0.37464092175165814,7656967
10660,0.21929669876893362,7694089
11384,0.17072434061103398,7704442
10711,0.06283480135930909,7656058
8632,0.2608494874503877,7711139
11394,0.7092260917027792,7674959
5892,0.46091082361009383,7682578
10466,0.07063141216834386,7662490
11341,0.30171946187814075,7657285
10664,0.10403117289145787,7681618
8603,0.103856912917561,7682407
7232,0.21682067049874199,7704578
8697,0.1894515264365408,7675531
9339,0.13256889374719727,7691150
9912,0.6788140303558774,7707029
5924,0.08776358266671498,7711258
8635,0.5912590755356683,7703345
5662,0.11984636800156699,7707336
6397,0.18255623512797886,7676210
10724,0.01699473274250825,7692679
