Internship_ID,Is_Shortlisted,Student_ID
8635,0.32446613910974875,7660993
5868,0.366736381649971,7704267
7990,0.03190526547700618,7684389
9300,0.09961850164740374,7669153
7914,0.2153186738084663,7654708
9717,0.17208670383827251,7690231
6188,0.08289912271228704,7666544
9933,0.22018588929916874,7698327
6985,0.020497599138144522,7698664
8527,0.0621191051444321,7675498
10557,0.06651385087971434,7691895
11448,0.27233555041930896,78660212
8584,0.09938055224603776,7663647
7793,0.26319312450109106,7658004
9825,0.2126096298500444,7660462
8557,0.8551213977192389,7662597
8557,0.8490226389603182,78659689
7114,0.24111543700550542,7682728
8558,0.24475376588828637,7669720
7538,0.16576474537339173,7685159
7845,0.14981446301395243,7693863
8335,0.3092871065257174,7702261
10699,0.33515606322523317,7663078
9887,0.31300162477475224,7690576
7104,0.18675920817436592,7696626
9197,0.2152976896004243,7666034
5128,0.07529587319290097,7696444
5898,0.2196570231652621,78663450
5410,0.2011475063273401,7702545
7667,0.21443861671695202,7690186
9112,0.22963778708468785,7687677
9865,0.10507046636871317,7673103
10398,0.11971374887973071,7673900
6533,0.22118276446606175,7697889
4966,0.6316346408742847,7686699
9880,0.1818712285657724,7665341
6985,0.02192973991982978,7664156
7055,0.5344888301871039,7689570
9284,0.11938711747640009,7706100
5032,0.14642780013833984,7696338
10781,0.05752883125265891,7677395
5760,0.09761477586559274,7655921
9600,0.0850072537486752,7697317
8520,0.03867324329545778,7667685
9336,0.29529863633441206,78664879
5223,0.21697623265060512,78656673
5760,0.11009261224644654,7711420
11315,0.29308004950483646,7679755
11350,0.28797645543560835,78663118
8518,0.5759231452598718,7684308
5153,0.11098685471397457,7682145
11290,0.036700666877582215,7703597
11370,0.17441999086150617,7672959
8275,0.13917316450991415,7654664
11353,0.31040080150871563,78668501
11330,0.10534080440347844,7678982
8567,0.2348574642159722,7660805
11353,0.21753162199349116,7694915
10714,0.14689257823946802,7689351
9953,0.051606589322627495,7655434
8591,0.21532054223345987,7710347
7151,0.19263305795237876,7692631
11379,0.1166682328645027,7678895
9935,0.014410458469241293,78665215
11453,0.031052716028679053,7688347
9737,0.14724459389168204,78664703
7277,0.13043919905568613,7712163
7855,0.2798037178498326,7702846
10755,0.28223627456209877,78657993
6637,0.10427098622489157,7671307
6985,0.020639800919135188,7707364
5136,0.30500334024880876,78661436
7916,0.07990775704327407,7697701
7870,0.29860152050401223,7655059
7151,0.1291417557746172,78667557
7892,0.14438365055981908,7676192
9257,0.26294635707681835,7675519
7163,0.36431424230788695,7674164
10034,0.04289470689597003,78665240
8676,0.09646284581020927,7675131
5148,0.20321836185274703,7676313
7214,0.308552980856462,7706657
6555,0.30668447025797585,7684979
9858,0.07034016101084876,78657305
9850,0.032188957887560585,7681120
9553,0.06223655830842979,78661311
9949,0.20346047282218932,7665139
9302,0.07633806471910441,78656571
7894,0.06981273226101291,7712418
9856,0.29146449149106485,7671206
5158,0.23259082282582919,78657578
5223,0.27374449107231513,78661107
9255,0.36070883172027984,7662925
5410,0.19087108915728154,7670917
11296,0.19972600622610615,7680540
8591,0.22896437444921697,7685060
9284,0.13805905526108816,7703417
11427,0.12480944832899805,78661868
7061,0.10691731696779078,7681921
6631,0.16133168113728366,7704796
5209,0.28685417262893737,7665138
10039,0.32204746485208025,78662344
7990,0.05679341875524684,7691545
8341,0.12133539678472462,7671238
8701,0.2558986865209811,7675684
8569,0.1556146535999847,7701443
9190,0.3534314626997167,7660382
8685,0.28496125866066324,78668105
5788,0.09589952173332372,7712474
5905,0.12173117493025282,7711838
5186,0.17565292869327645,7707345
10649,0.26407073800762493,7674311
7291,0.05501006692873709,7697364
8632,0.39464183991154034,7661079
7192,0.47208817754731036,7681451
5054,0.19358221435411413,7683148
10029,0.04667879980057478,7686843
5128,0.06628060847633717,78655054
7232,0.2621884516333089,78661280
7908,0.3307961867523916,7676131
10634,0.15852571633729068,7700819
5662,0.17978430218091518,7654447
7187,0.1639018615199761,78658956
5128,0.03545924831689758,7697022
4905,0.08342828865078362,7711069
9841,0.12667746318786433,7698989
9197,0.09032048214904287,7692677
5191,0.1016858320062359,7692600
11456,0.42184501565767063,7697474
8612,0.6379216238766007,78662763
7114,0.11462713214484127,7659976
7796,0.3890760427803705,7696504
7845,0.1427911900593476,7692909
8676,0.25756020841724947,7661154
10537,0.19609267569175276,78661760
8654,0.13537582060152833,78654803
6609,0.06325580970581735,7695685
9302,0.1023056500269608,7654866
8601,0.24210374271327798,7658041
7978,0.3682052453268658,7711623
6643,0.06028194367603371,7675800
7151,0.152479122549747,7666695
6188,0.07913745582781054,78656902
10751,0.21163876308636229,7682961
10006,0.2578940221215739,7681757
9204,0.19731133231610964,78667945
6605,0.0509875879730239,7666569
11450,0.1814513728609591,7667955
5760,0.24835600163900493,78664248
10754,0.34021482576023454,78654654
6981,0.34555513034264246,7686474
8622,0.24440901358922323,78661553
11418,0.07919630512708065,7690472
5653,0.3004823543357127,7663732
10632,0.16237745551223104,7704300
9737,0.15593907160063586,7688100
8341,0.14379497203411476,7702468
11463,0.42953830783114283,7677729
7251,0.1536936846736706,7685261
8558,0.27397637501810534,7706079
6625,0.19190107091132436,7691456
7220,0.27967268387928157,7674945
7789,0.23715795343120896,7685617
11425,0.1073982860893011,78663118
5784,0.16964690792063872,78668222
8594,0.028886294908765136,78663569
9825,0.31811177120967343,78654917
10009,0.27681973857861575,7682578
10029,0.07497080899775029,7698317
8366,0.06492523855896609,78656285
7151,0.13864206051510392,7697116
7798,0.2858005979295933,78663450
10005,0.06368994421466734,7704995
9347,0.2705166754171704,7657381
7913,0.09314675309102645,7675387
5224,0.07608363616082704,78663390
7876,0.1620238956289761,7674755
10039,0.3795885561542077,7656480
6608,0.2814423530977784,7704043
7881,0.11799057120852398,78667869
8538,0.3010276198387146,7692328
7822,0.06849196399364507,7670407
8230,0.06897211933621401,7680194
9600,0.11154959007646098,7684515
5032,0.11337965284784635,7654994
7187,0.14395166217377692,7668445
10008,0.09120663767398307,7660750
6438,0.10537226108213266,7683975
5128,0.10139445450947139,7700396
5662,0.1314032223188516,7690090
7220,0.29939758673761835,7660707
7224,0.2852806044663444,7682639
7238,0.2334281562449354,7682522
10761,0.2015628676838947,7704791
8603,0.2664576302875172,7690706
5196,0.17789236503342787,7671561
9197,0.08499371136115355,7682456
7892,0.13520862786833082,7688939
9964,0.0779569398894003,7660823
8703,0.2306926016419223,7700643
7683,0.2876131602625052,7701780
7173,0.39205834140380225,7664449
9284,0.09635121908603292,78656249
11379,0.1596251738522992,7665721
9275,0.3282431519957203,78664039
6354,0.21927014499451178,7657860
7883,0.18421628933738576,7678076
8706,0.3246355207535354,7707370
6526,0.1880174466245102,7706394
9874,0.18372859371205172,7666972
7538,0.18745771965068397,7669845
10703,0.27093179630059183,7704303
5159,0.3833896416832101,7687211
8633,0.06949178685180166,7677037
9737,0.2269422584726955,7679682
11369,0.40822663428205436,7661746
8705,0.18285729459966674,7684041
7136,0.030749114338082795,7705695
6188,0.18408322456433918,7672584
9197,0.16075460124873753,7682121
10694,0.19756739520891148,7703846
5529,0.11485558929091151,7710618
5236,0.20410408158193935,7695919
7666,0.16136225821168132,7689767
10761,0.24202531741424044,7667945
8578,0.10326014007244147,7711641
9806,0.8188598915302392,7686209
10026,0.3501981502455292,78660417
8703,0.2868916677886789,7703009
11363,0.21334252020174804,7675462
11350,0.17007612087848512,7710847
7208,0.03401952614443321,7682268
9190,0.34920807786963204,7691438
8682,0.46836330181721486,7693694
5149,0.1492256970274629,7675279
8703,0.22512601770234833,7678914
8699,0.32546144882837935,7663236
8627,0.15570847298159746,7696890
8349,0.39028875403331986,7706283
5190,0.07595080004722783,78659818
7870,0.322345575058099,78656886
9192,0.19574378314794916,7665057
6283,0.22394701623103833,7685251
11384,0.1551220873698141,7706304
5114,0.2378549239987677,7704350
10719,0.35348092631860206,78662670
9311,0.11758882145538474,7689844
9242,0.22113159980963581,7667234
6590,0.2172487846558744,7706621
7681,0.2275678005724242,7655233
5245,0.07679755759623014,7666487
9865,0.26063011368115746,78655937
5892,0.35419251329971085,7690773
5250,0.09286819748016018,7704884
9112,0.2387046068342346,7701753
6580,0.027761836957581568,7711950
10027,0.3378322777287527,7681451
9183,0.14030999898684748,7667938
9320,0.12073897572290716,7684261
5224,0.1964458685345722,78657230
10710,0.21796497020531783,7683349
10739,0.26697177065141275,7654566
7243,0.17009837710947703,7688817
7912,0.5218878006709344,7661430
7983,0.06676198581064291,78664194
11444,0.1510181922781648,7712173
5911,0.19225552107348587,7676721
5236,0.12985063799628707,7660643
7799,0.1754028869736375,7674917
8519,0.38684211400873736,7659825
7193,0.12453858930956234,7697580
6585,0.2838387589156628,7671440
5900,0.13454248963431878,7696783
10707,0.32966511668580956,7683889
9240,0.3725215551121668,7677588
7733,0.21633439426395026,7696333
9108,0.38061533043781914,7654907
7749,0.08612647715617311,78657305
9911,0.09309667503066135,7693857
9940,0.09592766207953293,7666630
9197,0.16823596026409757,7682203
9850,0.058503457840080514,78654468
11314,0.13551858285159776,7704792
7953,0.09227159510169065,78656818
8584,0.07804647831528476,7690988
6188,0.07914821712017964,7685678
5032,0.2629798007598429,7669560
9197,0.14401073112858065,7658780
9856,0.3056509879276608,7678962
7638,0.1780738298120824,7696116
8584,0.05997800760196917,78668064
7289,0.25825609424349033,7655153
9855,0.0823459427092563,7711470
7935,0.021292625544028297,7710552
8341,0.03763839968790611,7677032
7811,0.2675435071483706,7689649
8666,0.07686780460065966,7704765
10698,0.22621912211179734,7657820
5087,0.1011512283438986,78662121
5149,0.13973102446306834,7655446
8518,0.46813753986900497,7661393
10369,0.0561926986598833,78664916
7959,0.3088289702615955,7670957
10327,0.07002999285518222,7670004
5032,0.20216955155134203,7698545
11338,0.07976465808961429,7681844
7718,0.19097557134248996,78657324
7173,0.42381329400069784,7697336
5824,0.15592520189781983,7679780
7733,0.23953301422975282,7656219
9056,0.2126725982265039,7711384
7230,0.06697894114662302,7706965
11397,0.10523321182100161,7677707
8272,0.024412457053126262,78665794
7849,0.22946473554679842,7686100
7870,0.32049059453335677,7664309
10418,0.20283423054624689,7655752
10369,0.022680243165373357,7699073
5632,0.17412972826623557,78660573
9855,0.07357970920024495,7706538
11404,0.21345070179890507,7676390
11389,0.2302126042951237,7689373
7953,0.09842429069181284,7657214
10054,0.16734238128770482,7704503
6618,0.11213969268582083,7667127
8701,0.39592559835675994,7679174
10428,0.06547170835039155,78659512
9186,0.14689209526686955,7683441
7159,0.47590045024048194,7685139
4879,0.05998270786452023,7706262
9197,0.17725333254897233,7667230
5872,0.16128091953469048,78668150
8586,0.20330492327159103,7703649
7288,0.044592516066675844,7692249
6617,0.3295127381610148,7661071
7925,0.051201284470205964,7686666
11336,0.1278232491761446,7701350
10008,0.1066690644892779,7712277
4946,0.18486754221446589,7700613
7966,0.3578037383746018,7675575
10557,0.03992327593041189,7689081
7157,0.47569949330705585,7705946
7681,0.14489976083464692,7683145
8518,0.48631212764617177,78667699
10677,0.18778989653018388,7694533
10587,0.13673895987371604,7659994
5194,0.3426855633114324,7668097
5805,0.09952239089052786,7690214
7238,0.21167564829642121,7696180
7251,0.24645664917248666,7668183
10670,0.5574522784713544,78660399
10539,0.24132409465132335,7669176
5026,0.1825810231132941,78659892
7563,0.2297634252454295,7669477
9302,0.14529517307200218,7654730
5241,0.11063245823098854,78668487
7538,0.12417002724314279,7666317
11338,0.1579030730733366,7690671
9242,0.16482199240814555,7709407
8634,0.46134139229853954,7699398
6473,0.02374412355662295,7677687
5146,0.5708054202343478,7682584
5761,0.07112881117472143,7672433
11339,0.22440372807509973,7708684
9306,0.23670531895124552,7659110
9744,0.1364174654786334,7671376
11402,0.08871526426043023,7668944
9296,0.4437931488047946,7679526
7972,0.13225100507338844,7694764
11444,0.050654044798716456,7666569
9874,0.30085796282146915,78667586
5040,0.05342831945949884,7695664
6492,0.2055070324716243,7703149
5236,0.16537123518233948,7673738
9166,0.20831298693563,7664546
5868,0.347637243288936,7660553
8527,0.17619356846719078,7670898
10609,0.3674774951013651,7672386
7799,0.12223427386559321,7655007
7187,0.15043592560697686,7712256
8693,0.08268718319183047,7700493
5032,0.3063462392398806,7698112
8703,0.2256922959423426,7661340
9935,0.013317896738352085,7667828
11313,0.2776531274390943,7681939
10039,0.2700273334934856,7676685
11341,0.19345454382625493,7659930
8578,0.21747877464375712,7656177
9285,0.15495327784256505,7698204
6488,0.41103964301672846,78667630
8661,0.1981014039954453,7695798
10688,0.10929414744291342,7695531
9278,0.48075252221389253,7674751
11401,0.16317547720264305,7675208
10765,0.14981058554215868,7682404
7968,0.3044331518944466,7661261
7184,0.09987657170065425,7655855
9192,0.2349913402127497,78657121
11143,0.2233175765294017,7674230
8335,0.23498622885256107,7686716
9963,0.11030298546746826,7678848
5924,0.1433519018283396,7673814
7157,0.48497134108435025,7674887
7099,0.20802125074195138,7661107
7643,0.022998658673499116,7676438
9284,0.06241911711509931,7675169
11458,0.09785871082973299,78661205
7136,0.020004860167532706,7659956
5131,0.14208011533726345,7687280
7264,0.33281122362071813,7659892
7852,0.30299889967297067,7667752
7180,0.8901370267434553,7675162
6283,0.19068533013941666,7660670
7845,0.15849197362860046,7668744
6647,0.1339726243518067,7704168
5185,0.20152260226733762,7677748
8558,0.23126588878758025,7664303
9981,0.343127554591858,7679815
7220,0.27979168652585057,7669145
8341,0.057261262563141915,7691658
7144,0.29055755067052264,78657609
8685,0.29543917744448694,7664520
8549,0.2591410020084092,7691362
7917,0.09392505684472395,7676660
7173,0.3389255742593245,7662703
7193,0.03199207029418286,78666914
5166,0.038504441149645685,78657796
11442,0.10262255108266168,7657443
5632,0.4056098086454652,7708549
5174,0.07181375588431503,7663357
7906,0.3139951185204766,78661189
10699,0.37320390683231935,78655507
9284,0.08682364925064825,7675690
9850,0.03268251708736925,7679112
7216,0.07334090014298758,78661358
9253,0.06046355468362118,7678829
11335,0.14146446887968164,7704217
10708,0.1061049889039361,78667818
11460,0.45784829919085357,7683218
6623,0.07442274179478939,7673258
9341,0.2818788667474732,7669563
5855,0.14851247959290492,7667231
7845,0.16638654352814863,78662924
11263,0.14048730506138368,7681639
7916,0.1647632938691161,7669137
7201,0.3323456446510373,7668282
8272,0.024168160020401983,7665737
11455,0.08823522159095966,7712458
6354,0.15412694911162061,78662771
8674,0.11320631502704186,78663851
7881,0.13444037287072702,78660113
9928,0.2930603791186304,7675094
5662,0.12881678524794002,7667134
7970,0.10428093058480459,7656972
7962,0.1324841102596485,7664830
9284,0.1050536795649113,7662942
10369,0.05739265012357271,7706435
9197,0.07630987120058501,7670615
5653,0.40195228863846166,7659613
9841,0.1368475774630453,78666203
7158,0.11518750426444141,78660742
6579,0.1503689525434465,78664035
8275,0.1912370065802878,7695391
5790,0.03464189740575173,7704054
9235,0.37115387667309163,78665424
6283,0.3175702577287501,7655518
6638,0.4694893381541425,7661267
6526,0.3088964712935867,7706200
6552,0.2530981762075063,7675111
7180,0.8788075328415091,7665021
8527,0.27988839271393684,78665973
11359,0.1996822208572518,7677995
8668,0.05782564284900825,7683449
8569,0.07877072279651962,7692497
7232,0.31767748851667754,7694396
9935,0.02027997779293042,78664383
7797,0.10376215368960844,7674776
8616,0.24907809694156502,7672449
5632,0.13474610579284757,78660726
8366,0.04803153261598764,7703024
7549,0.17260023386415208,7707208
9933,0.13650866554767796,7700025
9284,0.06684145349557653,7675304
7919,0.24451192705242922,7699592
9874,0.06865334493305647,7668096
9197,0.3260521003829711,7679052
7151,0.12427556228005524,7691224
11333,0.3836278924752366,7684394
6582,0.07489748971706087,7658127
5632,0.08810145422816279,7711868
6188,0.09132683074835575,78659582
6635,0.1115254298191179,7697426
6188,0.08153209782628851,7677618
9854,0.3370374441011386,7701837
7903,0.1232529890074423,7697865
8594,0.018505360339344905,7689044
9850,0.0481151609642036,78665682
5178,0.3028287186496186,7670927
9850,0.040914803329629434,7657368
8655,0.1190214913473888,7683645
6331,0.2375482558301001,7662271
5788,0.10518847232402276,7682532
9285,0.13405493546164401,7687400
5087,0.06249641059982505,7698614
8603,0.1118025699856155,7662534
10563,0.3928577288624012,7675085
5908,0.07401058992088744,78666498
8565,0.07677742747985053,78655348
5783,0.09969040037330354,78654435
8276,0.16225128053941512,7702978
7916,0.09282050355365783,7655147
7681,0.26843220674630375,7690708
8649,0.32594570258801636,7704288
7790,0.36531131384950694,78661085
9163,0.1835197981469559,7697793
9085,0.3771931645183853,7695958
10668,0.2797833347546332,7672699
4990,0.13444326660398281,7680584
9993,0.1744515054131096,7697593
10991,0.022774186112325304,7709785
10008,0.10050664043787753,7683173
4966,0.4626721735524409,7656053
7865,0.15922398195573778,78661303
5653,0.4128188894282688,7655279
5701,0.21972593051917627,78661476
7630,0.3160493182774746,7700641
7894,0.10500394720471266,7680527
8644,0.023720486374063925,7683706
5834,0.16260831328955566,7670836
7931,0.06969824366384383,7683016
8471,0.17972516757746537,7671585
5847,0.20531513633601595,7693536
5783,0.0706746906234008,7675991
9334,0.03188939400835697,7674081
7966,0.3260619143915899,7668261
7048,0.031790349016699825,7707544
6563,0.4402412782699773,7658867
9213,0.10306850480310845,78658538
8599,0.23752040522116605,7689373
7926,0.15874679098752414,7688817
11230,0.137182930348949,7659653
4930,0.17018807908124997,7666423
9825,0.32658897471247295,7665057
8669,0.28153107720794096,78660434
10428,0.07013689167515347,78658995
11444,0.11886385739978517,7683933
7266,0.22101365607344747,78668019
8272,0.021802561156113037,7666040
7001,0.21030552172299588,7684479
6188,0.12950142770666967,7684801
5942,0.08251581046843168,7683031
11448,0.3185192779835426,78668042
5135,0.12499781646511772,7672516
5831,0.062189152077066184,78664603
5847,0.13429776085597095,78665248
6188,0.12156285064690041,78661740
9717,0.1179574489356442,7665759
5214,0.31262047927939535,7698229
11453,0.02010210022076287,7655035
11398,0.10638005864326701,78667020
5250,0.09788272126718904,7682498
7959,0.2630029466161223,78655129
6469,0.11590906366705894,78659140
7845,0.11472602809243132,78658767
10428,0.09583376582994155,7707533
8550,0.03989972868821386,7688695
7220,0.23547568332065236,7695971
8609,0.16281402458521452,7699289
5529,0.11394501366398552,7667297
11429,0.19984521610718783,78660354
6188,0.08791036694790377,78658825
6640,0.06514789801316731,78668494
6414,0.20408430550586093,78661853
10745,0.2408896951332237,7668249
7232,0.22010933189229534,7700696
6365,0.21425231511845735,7689351
7201,0.357332898717035,7678293
5836,0.28472276448751943,7692788
6985,0.01994843633930114,78654946
5254,0.16792244976442872,7693421
5905,0.11554417191919955,7705219
9963,0.09173064801503313,7661716
7243,0.20996959810229868,7700814
5144,0.13581294811133185,7706965
6538,0.32017696901704323,7655934
10644,0.12687399303597033,7682316
7157,0.47524709958921785,7678321
7681,0.20426759622313762,7668707
7906,0.2681929630402363,7710576
6632,0.1916908217063456,7661190
9717,0.08344316263203369,7700193
9284,0.07973074125972661,7682708
9251,0.17967350252875777,7692332
6188,0.10474798033183272,7677299
11408,0.4523549677296118,7692574
7990,0.029375785638324242,7705724
9935,0.014836016237509972,7697113
10689,0.24257612100830586,7662209
7917,0.15394879783870596,7660859
5178,0.17377611196176573,7663750
7180,0.8520409189751654,78655170
9284,0.06128824812444773,78660479
9241,0.1356871263502222,7681120
7956,0.46068114576917707,7696729
5898,0.09920333668928255,7708348
5662,0.14636115458427051,7696164
5254,0.19767587812109427,78661515
11338,0.10099852303776777,7712223
9197,0.3586087341651772,7698112
7913,0.05858400606973605,7705057
9942,0.03769218247073392,7699567
7855,0.31039011250842696,78655955
11263,0.2395549412884496,7700047
11204,0.22796291158054818,78655867
9284,0.08579106923757178,78667074
7961,0.3295302600752224,7682908
4898,0.23159585061849972,7654951
6414,0.158382950079712,78665798
5229,0.15486331089653754,7657018
6922,0.32447533063816303,7670189
5196,0.1445128244026141,78667299
7288,0.04907324867774592,7664642
9935,0.012950456703265171,7711035
8449,0.09013534402079655,7703914
7815,0.14604101478150397,7678527
10632,0.1325144765864719,7693087
6590,0.16292236198530055,7685807
10991,0.10898774702327722,7681123
5662,0.17357294456525282,7681539
6492,0.1873904358618187,7677932
5212,0.10211965132730477,7705003
5761,0.11494114089644317,78662294
5846,0.21614157188570865,78661706
7832,0.16446294924526506,7711301
9744,0.1527257433511091,7660301
9996,0.3169323550571095,7668005
4946,0.24722617011178624,7680955
5098,0.4296912980124806,7710110
11400,0.35827904066353133,78666343
7236,0.11243545626036146,7674453
11256,0.2139431608626337,7660657
11465,0.27269218195568434,7667757
9130,0.27527280783562946,7685910
6608,0.2520506194866065,7700607
7247,0.33558537642161057,7698063
8592,0.4945641674688368,7656035
9600,0.09369972227536368,7673652
10428,0.08395525948906488,7671421
7144,0.2527900608809609,7685017
5908,0.04560408200842865,7654669
7276,0.11638311007031887,7686187
5179,0.14277745869123576,7667806
6598,0.16195723356622638,7685695
8703,0.16468997309379504,7685199
5908,0.0724003646816268,7675752
7917,0.21143038243055345,7684309
11370,0.15014066282885544,7661120
7538,0.1397883262507843,7666669
7916,0.18871325461250366,7669973
9953,0.11714168934207975,7711296
8578,0.15424927562475205,7695969
9190,0.4249161703387896,7674130
8634,0.36318926453138844,7660770
6354,0.2033522563540574,7669744
7990,0.02523562040123524,7663972
7733,0.21232348680496216,7662549
6632,0.3038220279731534,7675750
8616,0.3073533847928047,7656857
6606,0.08097394851403256,7693536
8990,0.07177695619901925,7687651
11441,0.3965408309887756,7693545
5552,0.2037562567921299,7687796
11398,0.13254745646408114,7704871
7254,0.11622119612653146,7695320
5632,0.26471053468007033,7663672
11437,0.1564040722607663,7685593
5875,0.2221493087844415,7700341
7855,0.3409511494184985,7656181
10586,0.11588500675829974,7662336
7563,0.204950160795089,7702882
7935,0.07330898086568623,78667033
9963,0.23097326395186513,78663118
4990,0.11932245292672607,7685904
11326,0.1653366968329206,78655225
9228,0.17439635791787597,78662144
9737,0.13070284380605723,7701600
6363,0.2551516315476461,7679419
6605,0.1052742892334407,7684922
11326,0.16172879788685932,7660611
9887,0.22271372360262007,7696680
8366,0.04195281946128517,7668695
4879,0.08943669368033157,7699305
7667,0.19738511098379438,7695280
10035,0.11463679417064697,78662728
8674,0.09051821552781446,7698254
5908,0.08523843678448237,7683050
10494,0.26791525503451175,7679364
9952,0.24764828282775303,7699430
9332,0.1769385892355984,78667948
8626,0.16477270858531648,7677707
9737,0.1768807429413904,78667920
5853,0.06834055438073296,7690225
7523,0.13671930043534797,7666766
5824,0.08905349737992792,7664329
5708,0.2514848993741202,7672115
7245,0.2796918434852903,7675545
9197,0.5585944186376803,78666761
9948,0.2878583864957998,7682383
7870,0.24927594936255254,7708000
5150,0.7236872082226204,7698687
8594,0.01786870728190424,7655339
10641,0.11534270823904963,7688316
9112,0.10001093746021843,7703161
5059,0.5315547893083458,7666101
5794,0.3620856199752201,7684598
11341,0.35496868193149567,7667849
10327,0.06697829423302953,7672274
5820,0.29215585569540664,78659189
7262,0.0708023159939683,7655239
6952,0.06035178468308665,78665998
7509,0.26699171291607804,7680845
5908,0.08703554473591574,7694069
8366,0.05197749792682855,78659268
7894,0.06145101217609464,7711880
9328,0.21310974746265193,78662728
9737,0.1379796959775867,7674271
9935,0.01875744602374845,78664060
9284,0.0705934622590289,7685101
10637,0.1480581073666161,78657350
7177,0.09312549476935104,78660738
11330,0.049974597296818635,7706524
8591,0.25991498707370325,7687500
8541,0.3081143558883306,7660470
9334,0.026518924860283732,7670946
11361,0.0777202580812754,7663737
11402,0.0724762150481569,7660791
6331,0.24468617802768045,7669791
5799,0.12150510972647956,7659825
10428,0.13570746659329444,7664793
7193,0.044138597667104366,78660770
9029,0.3480057433924892,7680793
8527,0.0927894260169882,7667348
11458,0.12462846966629677,7704874
7269,0.22088657069386858,7698551
7228,0.24336715157510655,7677985
6614,0.1753281674782435,7678808
7822,0.05404488582418046,7664309
8609,0.3683823460475965,7683110
10047,0.21377976148417505,78662260
7236,0.06462922261463422,7667917
7262,0.13349402642385527,7697220
5896,0.3167815680621249,7667919
10369,0.04127913560436079,78663481
5185,0.18541281992738898,7679091
9892,0.15333704425078448,7677733
8481,0.2137929139399167,7654664
5942,0.16326474662757282,7666694
8591,0.18936290749546256,7682037
7973,0.07791746819166072,78661512
10632,0.13911374743011864,7712494
5149,0.15421545427179698,78667754
11256,0.27572624560332665,7681039
8594,0.022679055434171903,78657146
8687,0.14425349475533675,78668472
11441,0.21256305409200266,7700519
5783,0.1687823207653833,7699576
9993,0.16297027554927448,7692600
5799,0.07794147111249693,7684922
5922,0.04400767279280858,7696619
5569,0.13879293677255963,7670687
8518,0.7153715566794077,78654878
10689,0.2408746722476049,7688166
7895,0.17521781889326646,7694638
7265,0.1982521727455385,7673258
10689,0.23383753964395235,7672017
7903,0.07779626174519459,7688817
9212,0.31214250781319364,7658041
5880,0.17515169779685413,7655593
9183,0.08829360744718351,7689638
8705,0.23737545345768785,7675825
5087,0.09138987029705083,7671015
9935,0.01528775847516954,78667832
9953,0.08476202072745019,7683319
6435,0.34540870289007825,78662623
9946,0.17862797483124515,7699501
8622,0.33286171806129544,7655900
7207,0.35042366462675006,78660154
7269,0.29973471416216907,7689291
7789,0.16262323966870706,7665412
9987,0.32535422867897784,7688171
8501,0.13689522306350144,7657645
11003,0.08344912657683545,78667020
7061,0.1567085649163434,78655462
11310,0.29472031692212275,7665897
9999,0.1808156853169203,7706621
8669,0.3296162548616077,7699494
7151,0.14911590670771674,7703577
5224,0.1262020351308765,7666496
10718,0.1671514965300307,7684358
7963,0.2802746596887256,78656082
5783,0.09815168817950921,78665969
9289,0.1932035894466169,78657876
8527,0.05059834043918685,7664414
10727,0.35095239211664053,7661545
9884,0.07562056522590645,7696572
8614,0.3528972401989229,78668108
10724,0.03507941269682664,7685733
7667,0.2237287415789835,7708564
7151,0.08541386044838212,7706252
6524,0.08886750062193834,7693873
5508,0.5250570232127653,7702363
6985,0.016032756596211006,7700008
6584,0.1980451487004757,7688566
10740,0.17107779989865693,78668596
7197,0.09484561809649071,7699281
11429,0.15781277072474814,7693155
11454,0.11687119726656063,7682386
5908,0.049229455366166255,7668674
7157,0.4154677075237939,7696698
10761,0.23942909510523988,7655823
7681,0.20859732115133245,7663451
5770,0.09338048892039241,78655362
10699,0.20904749711806123,7672341
10461,0.387837389910763,78656547
8518,0.6585533972761847,7711301
5213,0.24492360199039637,7662698
7232,0.4105421952135635,7691138
4946,0.25942682537617107,7705593
4879,0.09800112564229606,7700427
9328,0.13581595451994377,78667811
10461,0.17389381734710752,7666752
10647,0.31790585290753476,7667249
9856,0.2832469616559419,7665766
8633,0.12561047441805853,78656114
5924,0.11870094075347436,7697936
6471,0.27510086339079975,7662083
7925,0.06210949277787498,78662702
7913,0.07181215437298472,7688658
10703,0.3339674188828829,7666317
7220,0.39738300425536704,7704391
10642,0.1255614886997324,7691028
7216,0.1087425625617757,7696783
11450,0.1525630186317545,7667906
9197,0.10256540211425588,7663595
5151,0.23347769935700027,78660823
7538,0.10947510646486826,7698705
8617,0.24010092779994013,7711121
9911,0.13026940276676957,78661016
5818,0.17863563502150956,7681931
5828,0.23137503202214388,7708190
5087,0.0672308251662462,7698493
8632,0.4398114448785782,7677005
6545,0.26673599789539976,7698152
10628,0.2378176398439841,7682430
10703,0.28803286772334213,7682494
6188,0.09996226066215472,7708934
11268,0.12317109177961495,78655405
8527,0.043334411134886924,7699004
10028,0.05502593844169469,7675526
5060,0.06729462804442102,7695969
6435,0.3079059102634589,7657528
10656,0.06117090723166864,7659416
10727,0.20102881616489454,7672686
7895,0.30174935738245645,7657820
8349,0.25886721834540366,78659612
9796,0.4422593309120698,7681863
5116,0.20980716837174965,7701442
9887,0.15166860635533475,7698741
10003,0.125300660740697,7689899
7990,0.04041519379469031,7692182
9935,0.021804385213181374,7704191
5893,0.045395531396409776,7690472
6188,0.07719394445757974,7705790
9961,0.22504857463367056,78666517
