Internship_ID,Is_Shortlisted,Student_ID
11353,0.24073144382900663,7698565
6551,0.12443020108673308,7661869
8341,0.09251751153005495,7682782
8450,0.3020961865617169,7678205
9737,0.14753468257271585,78664031
7144,0.12199311651703384,7696808
5873,0.05436458815303114,7703964
5747,0.3275159075525072,7690165
5166,0.04012992057949305,7707533
8558,0.20167962162031072,78662907
10466,0.05197566830656595,7674577
8450,0.13038118814428648,7689591
7913,0.10262039968536961,7676420
8542,0.32342686484257377,7680018
6397,0.25755373625291716,7681091
11429,0.14677573338150976,7664036
9302,0.08846041184746557,7708195
7141,0.04488155688469608,7682591
5202,0.11820442130168281,7675075
7924,0.15090074996981356,7710096
5898,0.10280261914349265,78659816
6606,0.15881344123019114,7654848
9980,0.11766464990874131,7693957
11382,0.42977354397376377,78663840
11277,0.03509256749724349,7675721
8662,0.635260011255741,7706621
10428,0.06604562206814686,7710525
7953,0.08182448746843471,7712002
6188,0.10439281286464798,7703972
4946,0.2727495693001482,7658265
8520,0.02032156209720092,7656884
5229,0.20811763820548856,78662623
10047,0.058208147978617085,7712384
5210,0.11451719317171308,7692634
11379,0.10389542495210967,78657305
7919,0.1032513013854623,78662841
9197,0.17060177865127724,7686221
7158,0.14353091649711136,7668957
7790,0.35709275123145845,7683466
9946,0.23132920157578257,7710771
6662,0.1963719212760528,7669614
10008,0.10762686628434395,78668679
7245,0.2946783594952689,7660904
11461,0.19131185195512243,7672027
6492,0.16735092060433496,7674050
10681,0.42622107085254457,7695995
7211,0.23032785818808613,7699357
8693,0.04906386539960901,7660958
10006,0.3606703391174475,7690454
9284,0.0848102715321713,7674414
10020,0.27810267925262455,7658035
7089,0.18356840365462834,7658949
7811,0.40048884971274273,7711344
11454,0.13874952760007647,7698709
10727,0.35940425404244,78664281
7733,0.30220099955797197,7681543
7990,0.05136018773540855,7684933
8408,0.1469658463117149,78665563
11424,0.14234034518814748,7680897
7220,0.3872806592947907,78661647
5934,0.28152254316541886,7697710
6568,0.21226746665934723,7691299
6632,0.14658753057320917,7682718
10046,0.1963898266851902,7696217
8588,0.15624806987742582,7685096
6067,0.33020707769526375,7669039
7853,0.1171760233036346,7660434
7238,0.27706208493974477,7696095
9946,0.21438571350442037,7688042
5160,0.19009465066095194,7683393
8655,0.381191968239016,7696504
8527,0.05025900294797288,7703448
7262,0.13314889926049445,7704194
11370,0.18428534276783468,7675241
6414,0.13305164732866817,7668651
8686,0.08199298593319125,7702308
10701,0.18077896484898195,7675853
9897,0.19887010768883762,7657021
6458,0.14669579334557056,7711457
8557,0.7506767115328047,7674728
7001,0.26399457302358414,7692166
7935,0.1083350371941924,78664594
7228,0.1413661811500788,7693035
9942,0.05850182596594095,7685529
6625,0.17172590548793476,7667274
9284,0.07535745381481117,7670988
7953,0.11142676074471738,7697100
5908,0.04507513443008066,78663178
8591,0.24002801496121617,7697214
7126,0.47090229259596933,7655288
8366,0.08808198525673813,7692861
5215,0.0918690151307318,7683069
7954,0.2302669166194068,7677949
10719,0.25798091385099625,78655737
7769,0.8916999992397096,7663630
8594,0.014999069379021724,7711689
7252,0.2737980010277695,7661067
6638,0.5836241208513578,7705542
5197,0.14766497016780908,7682328
9935,0.033317356089957895,7676063
10689,0.27378949652115503,7654751
8674,0.08687774861852327,7684035
6499,0.21972215553124747,7709737
5057,0.1857030767367946,7685765
7206,0.03163500091164476,7689297
5844,0.043518110336735846,7682937
7157,0.47126484758324094,7701538
8276,0.11899102251148888,7704244
9309,0.047395684884654156,7665453
10587,0.2710062921047211,7696418
7026,0.46399967667129305,7671142
10761,0.20620555219550926,7679579
8366,0.04627152329103815,7672429
9112,0.09087185453209612,7699481
9331,0.3889537746045325,7691832
4875,0.1555679236766365,7665524
9228,0.22099868779381118,7683767
8548,0.12232185785969099,7703054
10369,0.028029025327931677,7658248
11328,0.06973258255670467,7678099
8620,0.17906285165084732,7660536
5791,0.08421691249228186,7671776
7291,0.09635317554076513,7668639
7799,0.16770343235797355,7671776
7845,0.12595683438082536,7712095
10047,0.12784796064926518,7662446
10711,0.16029358772767915,78656166
5212,0.21215395996967953,7698533
11268,0.17390555128455162,7659825
9284,0.06701426498591899,7669396
6188,0.12185480482048461,7699879
9911,0.09264975461281008,7711287
5128,0.09790070530854994,78662109
7845,0.19205993797216148,78664520
8682,0.31326411682698463,7689351
6467,0.20019530910584662,78664641
10327,0.08051944898648394,78664130
7288,0.027616850872420606,78661769
10344,0.1464380609492461,7709885
11453,0.03548177722738021,78658702
7151,0.1573017711440722,7671181
7210,0.3588870495226648,7691453
10727,0.23131288617849347,7664789
7257,0.21151751121713058,7690710
5662,0.12438358388013311,7686642
8692,0.3931129258208805,7707312
5719,0.13546473613215818,78663091
7247,0.35247073299354975,7693005
10639,0.220127099984222,7700531
9197,0.16023595385253428,7684911
7247,0.29210116096668776,7673812
11456,0.4286137425568369,78655708
9197,0.07935511959509717,7681667
8644,0.0660424624549018,7696674
7953,0.10619480848312379,7682177
6331,0.16980850846403175,7663937
9284,0.14367558827830687,7669268
10761,0.21684509059621226,7710538
7289,0.09719772381501066,7691954
8518,0.5986379995279842,7711969
10761,0.19805984948244357,7667160
8626,0.15534117144015103,7693536
11263,0.1605053306784895,7655127
7990,0.038796680465133654,7692069
6985,0.022231712381148506,7707997
9591,0.17319145870705446,7659506
5828,0.3229703337285254,7698798
7206,0.02911827737568981,7689873
9264,0.6584073131283124,7677091
5192,0.3163330110741986,7689672
5154,0.07456215515318843,7707777
7915,0.25040134812394776,78662226
5794,0.37414744223157564,7697139
10043,0.20708496022555561,7704677
5886,0.3771026523245706,7668325
6283,0.19070465795695785,7710624
8687,0.10991843132095205,7675174
8666,0.058807856713732086,78663705
7286,0.07171178434044123,7707407
5229,0.24777809499038592,7696415
7061,0.23784088806973563,7706453
10697,0.1665730372402403,7702794
11355,0.3587506141265233,7689589
11378,0.07570482314046888,78657691
8668,0.09268230313228237,7678815
6636,0.2978939189347956,7662357
4789,0.030249427867432437,7703974
10991,0.045272734137251976,7682345
7206,0.01811490526267638,7704467
11402,0.09819606739613745,7675659
6642,0.16947663255035877,7688779
9197,0.09333996500819923,7687322
5114,0.3079940449860361,7668402
10754,0.25229677966899344,78661367
6463,0.17377776198916967,7709154
8569,0.055396359148952704,7689364
7614,0.06448396768007013,7669244
8518,0.5726594903402858,7698949
8576,0.2213466148575147,7691238
5914,0.8155789732270771,7654879
7855,0.3001453425818019,7683886
7972,0.08465174110813273,78663687
8591,0.18787108262379965,78665954
7269,0.2744457585612933,7677238
9935,0.010233923142465452,78660661
9302,0.09130897668914664,7672358
10632,0.2539163724250264,7655085
8341,0.06808625012222265,7710200
6414,0.16519491976333991,7685692
9979,0.25364147278997634,7689764
8349,0.32383720215823913,7702185
6429,0.13494508023063345,7707253
7950,0.37139156268702617,7683073
9197,0.15359506453076996,7660518
10428,0.06286866679373715,78655093
8634,0.4243781911664539,7702410
9287,0.6155568862954776,7675205
11355,0.11550647584928407,7701130
6539,0.4481158285008537,7705439
11392,0.034222894901823675,7679210
6188,0.07363508330451116,78659284
8666,0.037454312491334144,78668619
7238,0.25615491815739205,7654514
9240,0.2844472993413607,7682359
8341,0.06701348892516559,7701234
8644,0.02792872387088008,7710395
7282,0.3980255615048939,7690315
9231,0.3098324139747355,7709004
7935,0.056191677302122114,7667422
9855,0.1198992212696208,7675698
6538,0.2906248793502649,78667192
10991,0.021904639208482374,78655838
8632,0.37797202860315643,7688319
10670,0.5737700514992078,7674592
7916,0.13716166881223518,7656844
5760,0.08270410156498352,78667676
6188,0.12794995850159063,7690777
10711,0.20897607074015667,7688622
10679,0.25612143402298293,7677321
6188,0.08838176325791411,78654728
7159,0.4530864559610685,7659611
9897,0.2765671866304345,7674619
9850,0.0398646387230191,7692311
7266,0.18574544760915965,7707503
8668,0.18892114991943043,7655593
7845,0.11306376808219486,7661760
5922,0.023494402831420305,7704272
6412,0.4184880324204763,78660390
8569,0.0725693479138944,78666163
8635,0.33022786208324967,78654695
10537,0.2013648668428262,78660971
7088,0.06741838747842445,7665057
10735,0.2960222674575117,7668405
5662,0.0745004910023676,7694535
10643,0.20570648592379356,7667752
7288,0.039332768085102235,7711364
9855,0.09239176344540384,7698141
10027,0.34936336027251347,7668247
9291,0.2906216601034006,7668095
9331,0.3193703012830682,7677716
5793,0.23768769928150707,7668404
7799,0.18673900226751963,7677707
4789,0.07525696634418436,7704720
7849,0.1317170279224714,7706524
5092,0.1092632379134496,7677014
5236,0.11515981486688057,7703558
9284,0.058200163183112934,78662893
8527,0.05223218455910683,7684664
9940,0.11947175771411922,78668177
9850,0.04489246822169257,7697923
6283,0.1335769152061807,78666681
8549,0.15947808402280012,7708046
7903,0.08943102545622322,7684896
9737,0.1902588772277037,7671944
8616,0.22659520640969275,7669491
7220,0.3239413080116113,7692933
10692,0.1145361812164386,7693941
10009,0.40310165690051186,78654530
5146,0.4201764108571741,7711597
11356,0.16434717097216184,78656585
10762,0.19678063913351962,7670905
11432,0.35492965032656987,7668133
11263,0.29012505112422843,7678621
7168,0.19232612892985346,7682250
9902,0.22360133118099637,7686779
7276,0.13187699224385951,78656106
7538,0.20941790295971766,7664382
11356,0.1119339157889287,7660725
7061,0.16552558262315062,7688023
9865,0.27552576647864446,7690203
7211,0.15894575150476561,78665061
7913,0.06069186192833716,7674225
9272,0.24389687970280646,7711668
10691,0.2682519026431773,7684909
5125,0.2962102298272981,7696507
11356,0.11432871141367489,7682393
9284,0.06341068512035741,7661277
9908,0.1522758448455069,7690493
11437,0.08554464732193284,7712474
11454,0.08322570879012345,7668112
7832,0.2627750117745664,7688018
11441,0.3335332168142002,7680526
8341,0.11293163923753635,7686184
11398,0.08655922049863472,7699400
9714,0.19908713599873912,78655159
7868,0.312912801090214,7686453
8272,0.018831983268674874,78667818
7916,0.0902537350025442,78668059
9964,0.08070486918505697,7685522
6549,0.1554464687324233,7666735
6492,0.20790242905418077,7671459
5863,0.18071132042341762,7691473
7929,0.2822752821114328,7703095
9855,0.09022853704790275,7701990
11397,0.18346423783236082,78655988
10634,0.06668126394558284,7660524
7637,0.04053418420876066,7710993
10428,0.06939588532679611,7670641
5756,0.22719832511411772,78660068
5908,0.1119132263834278,78662609
6470,0.0521391423067285,7664309
9850,0.04852933858003882,7698798
6426,0.09808291976650556,7691517
10632,0.15534137398004533,7698488
7187,0.16174473024076885,7712276
8366,0.07652048411468665,7710642
5245,0.05586534361251527,7690589
10494,0.3871912056869931,78662876
5162,0.19753358122375278,7682393
7201,0.35739969339635635,78664117
7238,0.16387241307232117,78656498
6188,0.13233511401547327,78657939
10384,0.5274315347605282,78665838
6642,0.27514288451936514,7690013
6429,0.16186106426848307,7673818
8648,0.272570317586263,78668085
5410,0.12944491227467855,7693072
7159,0.5060445411337746,78664658
10703,0.26930252404676547,7708160
9324,0.22313943993714122,7702949
10428,0.07748269525253111,78658881
5166,0.01810936670232978,78660241
8567,0.05813159087258909,7667901
8272,0.022670828583132893,7703423
7913,0.06075974187917179,7697508
10595,0.29632179488738375,7696231
11256,0.14257776141166686,7689827
10666,0.0726859516857399,78655014
7232,0.38736811637878416,78660984
8537,0.44751719332403606,7706591
10703,0.2409738753570451,7659734
8253,0.10114160454107657,7673527
11003,0.06937728729512958,7682508
9942,0.06722578932634658,7690053
7939,0.18998275494409936,7682568
6580,0.04393475891608331,7656066
9204,0.13260123954878913,7663451
5708,0.2176342351320717,78657312
9175,0.13046948375387324,7661803
9205,0.22339960917830473,78655736
9294,0.1695412257810434,7657453
6616,0.27497559491131046,7712347
10012,0.25775716491871414,7657386
8518,0.5645484998822212,78667688
8542,0.24432020576463806,7701512
6458,0.188346417521437,7692107
10012,0.159215523203214,7656311
5911,0.15598273857600156,78661941
11344,0.2572148752874799,78657879
7220,0.1949918580469158,7704608
8514,0.1611174507853058,7685816
9242,0.2393658840076791,7681536
5942,0.17740573925276598,7668879
11415,0.24484004583623675,7657741
11408,0.39214466376437085,7675280
9806,0.7288892432716157,7708160
9911,0.15002817099293073,7674173
7904,0.39605125715335204,78668577
6555,0.36522534228033493,7672307
9251,0.13844670451349683,7679210
11336,0.2472779982454247,7678268
6921,0.14414529538402956,7659251
7055,0.28270159535937844,78659961
6981,0.32533542487356404,7664411
5778,0.18755356223218972,7688393
7939,0.15136753618717194,7660648
8230,0.1118755633632342,7657348
7784,0.04522275403245456,7688417
11114,0.3281411682566007,7688834
11269,0.2324685048063596,7669749
10631,0.3155799824330542,78659696
5195,0.28688792549901543,78668045
7964,0.22102987285289505,7675676
10738,0.119506373140547,7688698
5087,0.14179484719203578,7703909
7922,0.1514295728587442,7660911
9283,0.24154508425129784,7656857
10727,0.33169052200184934,7668350
9855,0.08607781771570444,7706768
4879,0.04209017681164875,7694743
10690,0.1248731933368577,78661023
10035,0.1563453275958697,78661717
7853,0.10286425589273374,78660738
10694,0.22478151597910456,7679308
5231,0.4389914041757584,78662486
8584,0.08548997144732212,7687135
10384,0.5062356295850543,7695035
10552,0.2146873237689336,7691930
9903,0.5815343422691026,7691829
6622,0.11117810825506846,7708813
10642,0.15869983786510097,7700893
10609,0.21817935327688853,7689418
9850,0.05271690889365144,78666750
7953,0.055073235792418324,7699607
7851,0.1540179762409793,7712085
6458,0.13745498416324456,7699700
7158,0.24105176473657292,7689502
6283,0.141045300612847,7660347
11375,0.4030638786819246,78661647
7845,0.12126155470808347,7657465
9309,0.04401477886363864,7690272
7191,0.18323660054968463,7668983
7852,0.3947308894991875,7684672
11455,0.1377000518888235,7664128
5634,0.5345002263453271,7655190
9600,0.08814451830668582,78664588
8549,0.1329133224238952,78659997
5213,0.09029776155120796,7689524
9334,0.07452934737834666,7664642
7614,0.07677422292944458,7680924
5552,0.2552685614095794,7662085
9850,0.028045943923708468,78667326
7159,0.7011539287699594,7672876
6616,0.22671554149852863,7697219
9341,0.17280147780146865,7711746
6439,0.09393486606164111,7682543
8594,0.015023764159737362,7704154
6602,0.06276433447789814,7702446
10369,0.023073083650217287,7656969
8614,0.2902263167169359,78660931
7917,0.11046068056590029,78663482
7923,0.14151233466962976,7681451
9844,0.08746914070099594,7662905
9850,0.028103276606545678,7671454
11360,0.11771954562928942,7698444
7842,0.19736528514987894,78658915
6638,0.5796235169304742,7700520
6438,0.09608534288075235,7663218
9981,0.5852796383036508,7690939
9855,0.11802080257071389,7681748
5184,0.28524000497327917,7668874
7913,0.08291874977035656,78655828
5502,0.0562757454543478,78659737
7953,0.06424413286770383,78657026
7963,0.16988726305464905,7693461
5032,0.08986741193880639,7666004
10759,0.3397503491573864,7683406
5717,0.15664548682669802,78660732
7929,0.37358263234297434,7701238
5229,0.1402873099843661,7691613
5229,0.13486548248678445,78661511
6638,0.4295229129989942,7662056
9946,0.18647808865540558,7706394
7903,0.05224640366931756,7667860
9961,0.12917834352287982,7666703
9908,0.10461526905910835,7673544
5032,0.08439929162462552,7667545
5220,0.13470538500282503,7688328
11204,0.187108870819211,7665292
11457,0.197481358167198,7692268
6188,0.15562276918854975,7672658
8705,0.14381471890542244,7704887
5040,0.08981034703552723,7681705
5128,0.02849817493206097,7701800
6188,0.08451634239819315,78662996
9195,0.45354571508036723,7690576
10539,0.10619403592414325,7689551
5885,0.3095474689702193,7693236
8275,0.1331583292533954,7668495
9323,0.28635236702031563,7699449
8668,0.09257979485723708,7699369
10369,0.018731870469378513,7691146
7250,0.2739769594040182,78662431
5012,0.04616360501489706,7664348
8612,0.527813439236747,7676745
5529,0.09162464758588208,7692312
9197,0.08708804432302715,7708958
5410,0.21367793196605314,7669054
8603,0.13970377247366642,78665938
7288,0.03065103561720914,7698280
10634,0.08844534964197212,7672916
7799,0.08394988446599909,7711336
9600,0.11486678473651409,7693968
10991,0.06590703000211054,7663611
7853,0.05998205988357465,7710988
7563,0.11618559909363588,7708576
8569,0.07248828156954712,78662821
9950,0.1449584590395292,7701700
7180,0.8858342304494646,7688251
9985,0.2417055685155922,7673834
5183,0.1315616306165854,7670754
7259,0.22593584556546478,7692727
8230,0.092340949099097,78664930
8341,0.03478574645395081,7665407
4987,0.10440780654963519,7702841
6442,0.3196884634262986,7697776
10641,0.040745119827075134,7672452
7173,0.45687330689695144,7704845
7963,0.18201533005469378,7671122
5805,0.05554671374873983,7699953
6985,0.03049522236196531,7670991
8569,0.15700608332124022,7697849
5187,0.2648367735246817,7681664
10648,0.141306152989467,7669417
11230,0.13321441276205911,78667558
7851,0.1632860268155734,7706929
9250,0.23723306919137635,7712369
9730,0.39034303185012603,7699280
7549,0.12366980170624126,7659549
9950,0.19508270036843087,7711946
9341,0.26468211789925894,7654349
6605,0.11478077395922609,7668499
10458,0.5374428054690361,78668377
9200,0.45996257079972164,7661087
11376,0.05643186845299271,7667059
11296,0.2534860532813602,7705138
7232,0.3288384223315451,7660643
7898,0.19461419903569754,7697224
5811,0.1971083971195751,7660654
8646,0.45210149195459165,7661249
7179,0.16259487032062478,7680370
8601,0.2278963195284208,7657001
7832,0.21415792617532944,7685439
8554,0.11426821316695877,78660019
9258,0.49421889858113394,78665162
8632,0.4638978677656916,7678198
8366,0.03875040680894421,7706272
7799,0.16114114436838362,78660586
5194,0.26057569147811993,7710705
9865,0.2430142061660687,7667759
9553,0.058469215925368995,7699920
10037,0.13054603600667583,7670228
8518,0.6360607497559654,7660455
9798,0.1228623797578944,7658600
11326,0.14118048427005608,7663937
6492,0.15469224087893962,7678239
11335,0.18375883374777108,7657195
5150,0.6619070612059699,7696854
6438,0.08927159858246644,7660998
6188,0.09220387845817539,78655677
7272,0.16723666275540988,7676445
6188,0.08800388728992806,78668481
9284,0.06114514294597838,7712044
10754,0.31037696275446147,7683120
5087,0.05986888587681784,7674711
11378,0.09232875283807516,7690132
11355,0.09528734125196935,7685466
6638,0.5629916165603531,7663837
9284,0.08983087707724835,78662923
8594,0.018412379840802816,7661405
6538,0.27227912689248723,7709021
8632,0.5549526969260639,7676515
9940,0.1475817191435231,7702863
8230,0.15477048149539366,78656114
9860,0.29881510136028133,78666586
6569,0.14606387231085036,7675997
7090,0.16830862525436616,7696579
10640,0.055872055977169016,78668455
9085,0.22481643984715144,7705955
6563,0.3824102853073014,7675205
9935,0.017830317289982408,7683940
7201,0.23960743480258517,7680584
11394,0.5438936889502738,7696871
5032,0.0804999119291703,7708007
10027,0.35858370045820875,7708096
5908,0.03966524066403508,7690895
7953,0.08566221431725556,7668260
11437,0.07061922072122492,7668849
7563,0.1260068296558327,78656170
6331,0.24893339818550483,7688064
5805,0.07867356378999021,7703945
7948,0.24035415656036804,7673590
11003,0.08609070634676351,7683411
7913,0.0724471676722169,7661518
5783,0.14154319904744625,7696960
9266,0.1942873001926475,7711221
5925,0.3121976289153099,78661941
6438,0.08122179550429186,78656580
7851,0.16158998091187743,7656777
11338,0.10992566852933831,7655501
9934,0.25034153196546766,7688223
5791,0.08702720786134402,78661105
9910,0.893390296234025,7675044
5185,0.04665712854928441,78668106
7931,0.054609603974968196,7675416
8663,0.04864953186156022,7682913
10761,0.29443747566805956,7683200
5873,0.10883706092006631,78665725
5166,0.019376521818339824,7667869
7159,0.6887484452459548,7697823
9874,0.11763678224550354,7675140
9334,0.05979275163677003,7697403
11408,0.554735433558623,7708160
7277,0.15942479154302014,7705340
11398,0.07615032680332662,7657453
8584,0.07790288387487333,7667848
5146,0.2809677262769805,78656996
5173,0.15469528354704382,7703754
5662,0.08874210839884149,78657207
7919,0.15732172136919365,78668602
10008,0.12622129006518257,7674850
8366,0.08414997014320558,7707536
11165,0.0840511725222071,7705218
9029,0.39008637822336617,78662623
8569,0.08279819941355124,7697738
10428,0.08805623284230629,7710964
8680,0.20505081102252004,7697569
8549,0.11366239790287283,7685775
6470,0.06441011590262254,7687306
5662,0.07129246251864566,7704547
5502,0.0893447146978643,7662613
5163,0.35002584566672645,7682411
8632,0.40962639199362866,7668053
5937,0.017838834178530508,78662365
11338,0.12750839020642968,7683105
9730,0.6341258146034348,7674056
10668,0.2928166967630387,7685799
8272,0.024265762346072334,78657529
7965,0.12657184163729351,7675767
7916,0.09159062824315495,78661089
9265,0.8818516844511033,7660960
7911,0.20179584051171942,7699571
9744,0.2533537874619166,7693622
5569,0.0662219340312812,78666952
10553,0.09531119847463237,7660592
7832,0.21341578151616786,7705222
5791,0.10739600738303529,7709082
7220,0.35018378974662884,7696505
9935,0.01151944072865364,7705645
9897,0.16409707167910206,7687807
7916,0.1004054610969292,7674415
8603,0.17911418634984227,7660020
10369,0.01774151812359277,78661768
6438,0.12410035336183177,7699971
7549,0.07781282200995418,7699681
5194,0.2511201377047433,7700610
10724,0.036450006525135706,7668026
7985,0.17617425945897897,7662889
7180,0.9010768498314752,78665017
5838,0.06651028241962195,78662226
8624,0.13710289995703434,7654376
7733,0.4930353011025323,7659365
7883,0.14565647198922105,7662033
9283,0.1919388272199366,7657808
9311,0.13176459030972587,78668561
9979,0.3288764655258921,7667006
8218,0.010804019979356478,7666538
7925,0.04512849104073313,78661044
6188,0.10610852224131424,78659387
7845,0.13871324569814736,7679958
11349,0.2805397359033426,7703764
8341,0.0999063847379552,7654998
9210,0.09141389014820257,7711388
7883,0.17465906413892904,78665733
10617,0.05575365462443895,7708860
9935,0.012850475685877931,78657363
6584,0.23539955963691078,7664646
8471,0.1065756328900655,7666735
10054,0.25371907020608586,7669240
10727,0.11083727379639945,7705007
8583,0.17522586245503688,7686544
7146,0.14453467908004922,7660664
10458,0.4489722708198759,7706968
11461,0.25152833763096066,7664116
7799,0.09434317529408469,78663934
8706,0.34001626883943875,78660470
4898,0.28925207288728827,7690911
5836,0.33877377182245255,7671744
5236,0.14912050072517657,7655348
7288,0.02291341322163741,7707399
10547,0.1559722872161203,7706056
5662,0.06355727729284101,7663122
10717,0.2834561263190375,7678849
8549,0.0877867084989945,7703918
9295,0.1696907897127999,7663647
10047,0.1519243340773715,78655055
11455,0.12451072467697992,7683277
7549,0.18962238329152264,7710824
5237,0.12804498549964693,78668167
6188,0.09126352854073048,7662044
10712,0.25391781770520744,7688695
10609,0.2796373983720939,7670717
7220,0.32432813670900135,7696946
10043,0.2861139422820674,7668473
9895,0.3972098569406403,7656967
6524,0.20542136092980706,7662096
9199,0.22224782758288913,7682259
10557,0.03482958078901801,7670845
7889,0.29474633695350755,7675853
10735,0.322512097855409,78666643
5907,0.08208614211529493,7692625
11402,0.1057656049190296,7676473
11455,0.14100745628277458,7662401
11458,0.10011152461998993,7675408
7144,0.10923743783185881,7667643
5922,0.05012082256376743,7675741
11402,0.08417261857953337,78666453
11389,0.24061547342273926,78657766
8674,0.09688164769775337,7654978
5032,0.12178611564967369,7708050
6473,0.1706472234345145,7683793
7061,0.12881883493728108,7692508
7908,0.3064826896455553,7663579
6326,0.04126162555482652,7696171
5756,0.21566770310203234,7656708
5805,0.06808496220037343,7698994
6557,0.10771529435283608,7669596
9935,0.030701351991026766,7655513
9553,0.10753002932502163,7662324
9336,0.29936741693152324,7662429
7282,0.44197739071316194,7690121
10428,0.10891178604215385,78667714
7105,0.10774148685650695,7694640
11428,0.17062404813865817,78661168
5079,0.26232371062040327,7698807
6546,0.1774895129683945,7665343
7141,0.0373525557998154,7654531
7149,0.4019766852756342,7664888
5907,0.12289895996037457,7659025
9284,0.10814822064505683,78659520
11429,0.32188869348830645,7668977
6526,0.31786035264531776,7710985
8591,0.15130120962030358,7671005
8366,0.04865442062624627,7707477
10047,0.1902266753547722,7683174
10643,0.3040112734172079,7703821
9241,0.13722800243231986,7664683
8366,0.038456092271953825,7660657
10586,0.1368729782104492,7664757
10587,0.28251510933041574,7693567
11304,0.18471320560408963,78665162
6605,0.05497622657981185,78661404
6638,0.5191850072145462,7670708
5632,0.1265919917821884,7710666
11453,0.02726527563399739,78663603
7931,0.0976977838203311,78662734
10349,0.4343043889767594,7700633
10666,0.10735420539147325,7705088
6283,0.20136900448964704,7681110
11336,0.17758157725963328,7687730
9850,0.04849738340410921,7696632
11226,0.13508276865300206,7677707
8366,0.0633421299358209,7676937
8622,0.2778727455602752,7682588
7961,0.35377323038048214,7663317
11454,0.20866690665483478,78658866
5632,0.18169163830578328,78662079
6647,0.2629015144209067,7689656
10632,0.1260178809861342,78664419
6618,0.11298389634324446,7697456
10461,0.1437656211107969,78666856
5853,0.05513383397625553,7655059
7206,0.03959851506994002,7683278
8341,0.11791354222430123,7663043
7236,0.08027935456898477,7691751
10727,0.3636522098713451,7677832
8327,0.25884691275656224,7680630
7630,0.23365953504211373,78657795
6551,0.15219325482845308,78660470
6331,0.16268595282402304,7661799
9301,0.40437435163391966,7670225
7845,0.11056981692711514,7660578
8343,0.2917664326892959,7712313
8609,0.34297027392519847,78657094
8568,0.24032183825141853,7677960
8594,0.031062566902902395,7669348
7935,0.020859990493497915,78660539
5818,0.19654375302294894,78664009
11441,0.2909671593043539,78667833
7855,0.3787938530411985,7655063
6461,0.29348140448331833,7689416
10629,0.1374454482479228,78667725
9897,0.5353635763790873,7679135
10761,0.2889935301740964,7705222
10046,0.24198496244019935,7698202
9184,0.41613346460792755,7694391
10609,0.4120984058578809,7655368
9318,0.18172079073058237,7674686
7250,0.21847213601072632,78663492
8268,0.350294496483273,78663087
6608,0.23074400830599995,7682275
7180,0.9047665378782486,7696356
9195,0.40176413863897326,7688674
5240,0.19436369834674727,7673079
9935,0.012743433356647278,78663138
6188,0.09084431992636786,7656659
11405,0.048309720512479545,78667359
9874,0.10325159430503845,7686749
9910,0.880414359635777,7707979
7990,0.03664905498011244,7690476
7922,0.10540461081183619,78665144
7233,0.3473642199238141,7707029
7981,0.09268976375046704,7665606
11437,0.07934848867356778,7663012
8614,0.3174879176252418,7705421
10020,0.37845316509405774,78663118
4789,0.03946966660105519,7678192
7718,0.33297162082460197,7698646
9935,0.012637678713848195,7666862
9845,0.10653819292369815,7665880
5214,0.3870674012435807,7686544
7183,0.11097423498829205,7689574
5225,0.32096155472927623,78654432
11329,0.19232272440360657,7683042
10689,0.36843175505598386,7708145
8272,0.02407357946969569,7703320
6188,0.10869452340321409,78667278
8591,0.12784379137059054,78654440
8366,0.035470788196350134,7706371
11277,0.028858276762896116,7695527
9717,0.13039714713891348,7688064
11179,0.13068029728200703,7691275
7976,0.30359661243028113,7705708
10037,0.2100171291000313,78654502
7855,0.32559421951572104,7660502
8569,0.0676410303533905,7691822
6345,0.14289912075632147,7657898
7929,0.363642476995786,7690581
7232,0.19040271897282865,7696421
7984,0.42840878476699196,78657430
6627,0.08171838872134686,7672728
10651,0.07255366375876797,7684893
7173,0.3540108226239681,7684949
7173,0.3087878456380632,7694333
7597,0.14515907467239433,78665192
11338,0.13071669564478927,7677445
9264,0.6199332324332661,7700900
10047,0.09948297556489706,7663047
7216,0.10450994860380888,7694838
7923,0.2516628468864494,7686067
9887,0.3670733781821198,7670766
7913,0.09496673516515229,7667907
11336,0.29983992165989354,7663213
8663,0.12439417839050292,7676029
9275,0.2790174429284202,7712347
10695,0.1962267684605387,78661236
9856,0.2699505810439587,7657283
5166,0.044060031682666805,7712223
10721,0.1404153833538294,7708293
7978,0.3475559154815144,78667753
11443,0.16791521809167334,7696769
9933,0.1553126340856155,78655048
11172,0.12735821990503204,7679649
9838,0.14058672065536182,7698568
5738,0.35277182992961675,78657450
9760,0.20220549321009054,7701800
5120,0.27126746479007935,7678430
10641,0.07822950879318848,7698037
9112,0.20385115284058783,7690354
7255,0.19266480108102163,78667253
7813,0.15094554090665444,7684565
6560,0.19166608788900907,78660764
9197,0.2230376613636812,7660831
9197,0.2084915809084972,7683476
7108,0.15825912045107945,78654338
5178,0.2426765290896098,7664537
9852,0.13781604538361233,7689932
7119,0.5280531795488463,7689997
8518,0.6539024000035393,7670587
6354,0.25162381410598755,7688064
7784,0.06272268351581362,7689351
9872,0.3418470645116436,7655349
9940,0.06857695388504201,7702089
7001,0.2816378247903453,7666809
